#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10513491
#GMTTime;13513491
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;500.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;8.994841948e-03
1.962940979e+02;8.081753738e-03
1.965012054e+02;2.689690702e-02
1.967083282e+02;5.757528823e-03
1.969154510e+02;1.494375058e-02
1.971225891e+02;4.955118056e-03
1.973297424e+02;6.144899875e-03
1.975368958e+02;-2.045225585e-03
1.977440643e+02;1.140207518e-02
1.979512482e+02;9.548229165e-03
1.981584320e+02;-1.913796150e-04
1.983656311e+02;-3.013652517e-03
1.985728455e+02;2.630893374e-03
1.987800751e+02;6.753625348e-03
1.989873047e+02;1.029530074e-02
1.991945496e+02;-9.515947662e-03
1.994018097e+02;3.488642862e-03
1.996090698e+02;7.860398851e-03
1.998163452e+02;8.877247456e-04
2.000236359e+02;6.089561153e-03
2.002309418e+02;6.587609183e-03
2.004382477e+02;4.097368568e-03
2.006455688e+02;-3.068991238e-03
2.008528900e+02;1.344960649e-02
2.010602417e+02;6.393923890e-03
2.012675934e+02;6.808964070e-03
2.014749451e+02;1.123605855e-02
2.016823273e+02;2.437207848e-03
2.018897095e+02;2.409538487e-03
2.020971069e+02;1.745474292e-03
2.023045044e+02;3.931352403e-03
2.025119171e+02;7.224004250e-03
2.027193451e+02;4.014360253e-03
2.029267883e+02;7.334681228e-03
2.031342316e+02;3.896765702e-04
2.033416901e+02;7.971076295e-03
2.035491638e+02;4.346392583e-03
2.037566376e+02;8.247769438e-03
2.039641418e+02;7.417689543e-03
2.041716309e+02;-1.657854766e-03
2.043791504e+02;1.079334877e-02
2.045866699e+02;4.097368568e-03
2.047942047e+02;7.583705708e-03
2.050017548e+02;-3.899071366e-03
2.052093048e+02;1.430735551e-02
2.054168701e+02;2.298861276e-03
2.056244507e+02;6.753625348e-03
2.058320313e+02;1.414133981e-02
2.060396423e+02;-3.179668682e-03
2.062472534e+02;1.386464573e-02
2.064548645e+02;1.015695464e-02
2.066624908e+02;5.729859695e-03
2.068701324e+02;1.167876832e-02
2.070777893e+02;-5.234117270e-04
2.072854462e+02;3.343378776e-04
2.074931335e+02;8.081753738e-03
2.077008057e+02;-2.515604254e-03
2.079085083e+02;-1.056738291e-02
2.081162109e+02;5.757528823e-03
2.083239288e+02;3.433304140e-03
2.085316467e+02;2.997512092e-05
2.087393951e+02;4.726845946e-04
2.089471436e+02;8.026414551e-03
2.091548920e+02;-1.851540175e-03
2.093626709e+02;-1.159806619e-03
2.095704498e+02;4.761432763e-03
2.097782440e+02;-3.297263174e-04
2.099860382e+02;3.156610765e-03
2.101938629e+02;1.325592026e-02
2.104016724e+02;3.045933321e-03
2.106095123e+02;5.010456778e-03
2.108173523e+02;1.148508303e-02
2.110252075e+02;-4.404037027e-04
2.112330780e+02;9.907930158e-03
2.114409637e+02;8.386116475e-03
2.116488495e+02;1.699128188e-02
2.118567505e+02;-2.321918961e-03
2.120646515e+02;-6.361642852e-03
2.122725677e+02;1.826407202e-02
2.124804993e+02;1.330434228e-03
2.126884460e+02;1.079334877e-02
2.128963928e+02;1.468780916e-03
2.131043549e+02;3.045933321e-03
2.133123322e+02;2.039461024e-02
2.135203094e+02;1.126372814e-02
2.137283173e+02;-5.420885049e-03
2.139363098e+02;4.623085726e-03
2.141443329e+02;7.279342972e-03
2.143523560e+02;1.579458243e-03
2.145603943e+02;1.048898604e-02
2.147684479e+02;5.812867545e-03
2.149765015e+02;1.596751623e-02
2.151845703e+02;4.899779335e-03
2.153926544e+02;2.236605214e-04
