#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10070671
#GMTTime;13070671
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;-1.261141035e-03
1.962940979e+02;-1.100429217e-03
1.965012054e+02;1.283462043e-03
1.967083282e+02;-2.225411590e-03
1.969154510e+02;-1.877202769e-03
1.971225891e+02;-7.254350930e-04
1.973297424e+02;-1.796846977e-03
1.975368958e+02;-1.897291804e-04
1.977440643e+02;1.363817952e-03
1.979512482e+02;-7.254350930e-04
1.981584320e+02;1.845953288e-03
1.983656311e+02;9.888238274e-04
1.985728455e+02;1.363817952e-03
1.987800751e+02;1.658456284e-03
1.989873047e+02;-1.153999823e-03
1.991945496e+02;-4.307968484e-04
1.994018097e+02;-1.020073309e-03
1.996090698e+02;8.013267652e-04
1.998163452e+02;-2.165144688e-04
2.000236359e+02;-2.466479316e-03
2.002309418e+02;-2.968703629e-04
2.004382477e+02;-3.189682262e-03
2.006455688e+02;-6.450791843e-04
2.008528900e+02;-3.028970445e-03
2.010602417e+02;6.674003089e-04
2.012675934e+02;-6.986497901e-04
2.014749451e+02;1.444173860e-03
2.016823273e+02;-1.850417466e-03
2.018897095e+02;-1.093732935e-04
2.020971069e+02;-1.770061674e-03
2.023045044e+02;2.515585627e-03
2.025119171e+02;8.013267652e-04
2.027193451e+02;1.283462043e-03
2.029267883e+02;-2.901740299e-05
2.031342316e+02;1.765597379e-03
2.033416901e+02;-4.040115455e-04
2.035491638e+02;5.602590973e-04
2.037566376e+02;2.656208526e-04
2.039641418e+02;-1.689705765e-03
2.041716309e+02;-3.912885208e-03
2.043791504e+02;-5.647233338e-04
2.045866699e+02;-1.689705765e-03
2.047942047e+02;-2.787902951e-03
2.050017548e+02;-1.555779250e-03
2.052093048e+02;-1.877202769e-03
2.054168701e+02;-1.636135159e-03
2.056244507e+02;-1.234355732e-03
2.058320313e+02;-1.368282246e-03
2.060396423e+02;-2.901740299e-05
