#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10591554
#GMTTime;13591554
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10000.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;1.857338399e-01
1.962940979e+02;1.608912945e-01
1.965012054e+02;2.033061534e-01
1.967083282e+02;1.700486988e-01
1.969154510e+02;1.561888456e-01
1.971225891e+02;1.838776171e-01
1.973297424e+02;1.267366707e-01
1.975368958e+02;1.772879958e-01
1.977440643e+02;1.714408696e-01
1.979512482e+02;1.693680882e-01
1.981584320e+02;1.596538126e-01
1.983656311e+02;1.455774009e-01
1.985728455e+02;1.343781501e-01
1.987800751e+02;1.523526460e-01
1.989873047e+02;2.299121171e-01
1.991945496e+02;1.614481658e-01
1.994018097e+02;2.210022062e-01
1.996090698e+02;1.971187145e-01
1.998163452e+02;1.387093514e-01
2.000236359e+02;1.907766014e-01
2.002309418e+02;2.476700395e-01
2.004382477e+02;2.046983242e-01
2.006455688e+02;1.653462499e-01
2.008528900e+02;1.865691394e-01
2.010602417e+02;1.638303250e-01
2.012675934e+02;1.493207961e-01
2.014749451e+02;1.585091352e-01
2.016823273e+02;2.049458176e-01
2.018897095e+02;1.836301088e-01
2.020971069e+02;1.719049364e-01
2.023045044e+02;1.267366707e-01
2.025119171e+02;1.576119661e-01
2.027193451e+02;1.773189306e-01
2.029267883e+02;1.669859141e-01
2.031342316e+02;1.783708036e-01
2.033416901e+02;2.048530132e-01
2.035491638e+02;1.716264933e-01
2.037566376e+02;1.503726691e-01
2.039641418e+02;1.422980577e-01
2.041716309e+02;1.463198960e-01
2.043791504e+02;2.010167986e-01
2.045866699e+02;1.227767169e-01
2.047942047e+02;1.964999735e-01
2.050017548e+02;1.339140981e-01
2.052093048e+02;1.357084513e-01
2.054168701e+02;2.253024727e-01
2.056244507e+02;1.503726691e-01
2.058320313e+02;2.335008234e-01
2.060396423e+02;1.559413522e-01
2.062472534e+02;1.670168638e-01
2.064548645e+02;2.330677062e-01
2.066624908e+02;1.588494480e-01
2.068701324e+02;1.908384711e-01
2.070777893e+02;2.073279768e-01
2.072854462e+02;1.496301740e-01
2.074931335e+02;2.590549290e-01
2.077008057e+02;1.661196798e-01
2.079085083e+02;1.677284092e-01
2.081162109e+02;1.504654735e-01
2.083239288e+02;1.710077524e-01
2.085316467e+02;1.502179801e-01
2.087393951e+02;1.473098844e-01
2.089471436e+02;1.334809661e-01
2.091548920e+02;1.558485478e-01
2.093626709e+02;1.854554117e-01
2.095704498e+02;2.052242607e-01
2.097782440e+02;1.342234612e-01
2.099860382e+02;1.581997722e-01
2.101938629e+02;1.659340560e-01
2.104016724e+02;1.655009389e-01
2.106095123e+02;1.845272928e-01
2.108173523e+02;2.245290428e-01
2.110252075e+02;1.509604752e-01
2.112330780e+02;1.694299579e-01
2.114409637e+02;2.055955082e-01
2.116488495e+02;2.833406031e-01
2.118567505e+02;1.807220280e-01
2.120646515e+02;1.598703712e-01
2.122725677e+02;2.401523143e-01
2.124804993e+02;1.872497648e-01
2.126884460e+02;2.395645082e-01
2.128963928e+02;1.960668564e-01
2.131043549e+02;1.401015222e-01
2.133123322e+02;2.275918275e-01
2.135203094e+02;2.456900626e-01
2.137283173e+02;1.358321905e-01
2.139363098e+02;1.587875783e-01
2.141443329e+02;2.417919785e-01
2.143523560e+02;1.640778333e-01
2.145603943e+02;1.853625923e-01
2.147684479e+02;1.428239942e-01
2.149765015e+02;1.626237780e-01
2.151845703e+02;1.824544966e-01
2.153926544e+02;1.687493324e-01
2.156007538e+02;1.937465668e-01
2.158088531e+02;1.513007730e-01
2.160169678e+02;1.941178143e-01
2.162250824e+02;1.680377871e-01
2.164332123e+02;1.799176484e-01
2.166413574e+02;1.582925767e-01
2.168495178e+02;2.479794174e-01
2.170576782e+02;1.801032722e-01
2.172658691e+02;1.802270263e-01
2.174740448e+02;2.092151493e-01
2.176822510e+02;1.660887450e-01
2.178904572e+02;1.814645082e-01
2.180986786e+02;1.997174472e-01
2.183069000e+02;2.253643423e-01
2.185151520e+02;2.203834653e-01
2.187234039e+02;1.637375206e-01
2.189316559e+02;3.315097690e-01
2.191399384e+02;1.645728201e-01
2.193482208e+02;1.466602087e-01
2.195565186e+02;1.672024876e-01
2.197648163e+02;1.904053539e-01
2.199731293e+02;2.460303754e-01
2.201814575e+02;1.348731518e-01
2.203898010e+02;1.537138820e-01
2.205981445e+02;1.436283588e-01
2.208065033e+02;1.592516303e-01
2.210148773e+02;1.633662730e-01
2.212232513e+02;2.211568952e-01
2.214316406e+02;1.676974744e-01
2.216400452e+02;1.763289422e-01
2.218484650e+02;1.656246930e-01
2.220568848e+02;2.500522137e-01
