#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10394203
#GMTTime;13394203
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;4.268072546e-03
1.962940979e+02;2.287900774e-03
1.965012054e+02;4.241313320e-03
1.967083282e+02;3.599095624e-03
1.969154510e+02;3.973722458e-03
1.971225891e+02;1.699201297e-03
1.973297424e+02;1.431610552e-03
1.975368958e+02;2.006930590e-04
1.977440643e+02;-1.244297018e-03
1.979512482e+02;-1.886514714e-03
1.981584320e+02;4.682838044e-04
1.983656311e+02;-9.767062729e-04
1.985728455e+02;-1.672442188e-03
1.987800751e+02;-5.485610454e-04
1.989873047e+02;-3.612475120e-04
1.991945496e+02;-8.696699515e-04
1.994018097e+02;-7.358745788e-04
1.996090698e+02;-1.351333223e-03
1.998163452e+02;6.288382574e-04
2.000236359e+02;5.218019360e-04
2.002309418e+02;2.207623562e-03
2.004382477e+02;3.358263755e-03
2.006455688e+02;4.562422168e-03
2.008528900e+02;1.164019806e-03
2.010602417e+02;2.501973417e-03
2.012675934e+02;2.207623562e-03
2.014749451e+02;4.428626969e-03
2.016823273e+02;3.090673126e-03
2.018897095e+02;3.625854617e-03
2.020971069e+02;3.117432119e-03
2.023045044e+02;8.696699515e-04
2.025119171e+02;2.047069138e-03
2.027193451e+02;-5.485610454e-04
2.029267883e+02;1.645683078e-03
2.031342316e+02;-5.753200967e-04
2.033416901e+02;-8.429108420e-04
2.035491638e+02;1.337953745e-05
2.037566376e+02;-2.006930590e-04
2.039641418e+02;-7.626336301e-04
2.041716309e+02;-4.415247240e-04
2.043791504e+02;-4.013861326e-05
2.045866699e+02;1.458369545e-03
2.047942047e+02;1.297815121e-03
2.050017548e+02;1.458369545e-03
2.052093048e+02;3.786409041e-03
2.054168701e+02;1.565405866e-03
2.056244507e+02;3.331504762e-03
2.058320313e+02;2.287900774e-03
2.060396423e+02;4.107518122e-03
2.062472534e+02;2.983636921e-03
2.064548645e+02;1.859755721e-03
2.066624908e+02;2.609009854e-03
2.068701324e+02;2.314660000e-03
2.070777893e+02;1.271056011e-03
2.072854462e+02;1.832996611e-03
2.074931335e+02;-3.880065924e-04
2.077008057e+02;-1.110501587e-03
2.079085083e+02;-9.499471635e-04
2.081162109e+02;1.471749129e-04
2.083239288e+02;-1.217537909e-03
2.085316467e+02;-9.767062729e-04
2.087393951e+02;1.110501587e-03
2.089471436e+02;2.314660000e-03
2.091548920e+02;2.006930590e-04
2.093626709e+02;1.083742478e-03
2.095704498e+02;1.485128654e-03
2.097782440e+02;1.351333223e-03
2.099860382e+02;1.083742478e-03
2.101938629e+02;1.137260697e-03
2.104016724e+02;2.448455431e-03
2.106095123e+02;3.492059186e-03
2.108173523e+02;1.806237502e-03
2.110252075e+02;2.180864569e-03
2.112330780e+02;2.769564278e-03
2.114409637e+02;3.518818412e-03
2.116488495e+02;4.950428847e-04
2.118567505e+02;-8.161517908e-04
2.120646515e+02;-1.485128654e-03
2.122725677e+02;-1.297815121e-03
2.124804993e+02;-2.394937212e-03
2.126884460e+02;-9.365675942e-05
2.128963928e+02;-1.164019806e-03
2.131043549e+02;-1.204158325e-04
2.133123322e+02;-6.020792061e-04
2.135203094e+02;2.100587357e-03
2.137283173e+02;-1.337953745e-05
2.139363098e+02;7.893926813e-04
2.141443329e+02;1.003465266e-03
2.143523560e+02;3.251227550e-03
2.145603943e+02;1.592164976e-03
2.147684479e+02;2.689287066e-03
2.149765015e+02;2.100587357e-03
2.151845703e+02;3.946963698e-03
2.153926544e+02;1.565405866e-03
2.156007538e+02;1.672442188e-03
2.158088531e+02;-3.344884317e-04
2.160169678e+02;1.752719400e-03
2.162250824e+02;-9.767062729e-04
2.164332123e+02;2.020310145e-03
2.166413574e+02;-1.003465266e-03
2.168495178e+02;1.739339787e-04
2.170576782e+02;-1.993551152e-03
2.172658691e+02;2.849841490e-03
2.174740448e+02;4.682838044e-04
2.176822510e+02;-1.003465266e-03
2.178904572e+02;3.612475120e-04
2.180986786e+02;1.592164976e-03
2.183069000e+02;-1.056983485e-03
2.185151520e+02;2.100587357e-03
2.187234039e+02;4.950428847e-04
2.189316559e+02;3.251227550e-03
2.191399384e+02;1.003465266e-03
2.193482208e+02;2.180864569e-03
2.195565186e+02;2.475214424e-03
2.197648163e+02;1.859755721e-03
2.199731293e+02;1.378092333e-03
2.201814575e+02;1.618923969e-03
2.203898010e+02;2.073828364e-03
2.205981445e+02;1.190778799e-03
2.208065033e+02;1.110501587e-03
2.210148773e+02;1.511887764e-03
2.212232513e+02;6.288382574e-04
2.214316406e+02;9.499471635e-04
2.216400452e+02;-1.297815121e-03
2.218484650e+02;1.204158325e-04
2.220568848e+02;1.337953745e-05
2.222653198e+02;2.796323271e-03
2.224737549e+02;-2.274521394e-04
2.226822205e+02;1.913273823e-03
2.228906860e+02;1.618923969e-03
2.230991516e+02;2.127346350e-03
2.233076477e+02;5.218019360e-04
2.235161438e+02;2.903359709e-03
2.237246552e+02;2.662527841e-03
2.239331665e+02;4.294831306e-03
2.241416931e+02;4.080758896e-03
2.243502350e+02;2.475214424e-03
2.245587921e+02;1.699201297e-03
2.247673492e+02;2.274521394e-04
2.249759216e+02;7.893926813e-04
2.251845093e+02;-1.538646757e-03
2.253930969e+02;7.893926813e-04
2.256017151e+02;1.725960290e-03
2.258103180e+02;6.823564181e-04
2.260189514e+02;-4.147656437e-04
2.262275848e+02;2.073828364e-03
2.264362335e+02;1.056983485e-03
2.266448975e+02;-4.147656437e-04
2.268535614e+02;2.100587357e-03
2.270622406e+02;3.077293513e-04
2.272709351e+02;1.832996611e-03
2.274796295e+02;1.164019806e-03
2.276883392e+02;4.589181393e-03
2.278970642e+02;-1.337953745e-05
2.281058044e+02;2.394937212e-03
2.283145447e+02;8.696699515e-04
2.285233002e+02;2.823082265e-03
2.287320557e+02;1.832996611e-03
2.289408417e+02;1.832996611e-03
2.291496277e+02;2.100587357e-03
2.293584137e+02;8.161517908e-04
2.295672302e+02;-7.893926813e-04
2.297760468e+02;-3.344884317e-04
2.299848785e+02;3.612475120e-04
2.301937103e+02;-4.013861326e-05
2.304025726e+02;3.344884317e-04
2.306114197e+02;1.859755721e-03
2.308202972e+02;6.823564181e-04
2.310291748e+02;2.501973417e-03
2.312380676e+02;1.592164976e-03
2.314469757e+02;9.767062729e-04
2.316558990e+02;1.993551152e-03
2.318648224e+02;1.404851442e-03
2.320737610e+02;2.368178219e-03
2.322826996e+02;1.725960290e-03
2.324916534e+02;2.394937212e-03
2.327006226e+02;3.197709331e-03
2.329096069e+02;3.077293513e-04
2.331185913e+02;1.966791926e-03
