#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;11000661
#GMTTime;14000661
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;5000.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;9.053318202e-02
1.962940979e+02;7.861721516e-02
1.965012054e+02;9.331949800e-02
1.967083282e+02;8.632405847e-02
1.969154510e+02;7.506021112e-02
1.971225891e+02;8.777650446e-02
1.973297424e+02;6.133610010e-02
1.975368958e+02;8.250027895e-02
1.977440643e+02;8.982177824e-02
1.979512482e+02;8.362666517e-02
1.981584320e+02;7.360776514e-02
1.983656311e+02;6.515987962e-02
1.985728455e+02;6.560450792e-02
1.987800751e+02;6.652339548e-02
1.989873047e+02;1.073400304e-01
1.991945496e+02;7.520841807e-02
1.994018097e+02;1.083478481e-01
1.996090698e+02;9.385304898e-02
1.998163452e+02;6.186965108e-02
2.000236359e+02;9.337878227e-02
2.002309418e+02;1.267849803e-01
2.004382477e+02;9.480158240e-02
2.006455688e+02;7.289636880e-02
2.008528900e+02;9.459409118e-02
2.010602417e+02;8.338952810e-02
2.012675934e+02;6.753121316e-02
2.014749451e+02;7.437845320e-02
2.016823273e+02;9.660972655e-02
2.018897095e+02;9.213383496e-02
2.020971069e+02;8.389344066e-02
2.023045044e+02;6.225499138e-02
2.025119171e+02;7.544555515e-02
2.027193451e+02;8.807291836e-02
2.029267883e+02;7.612731308e-02
2.031342316e+02;7.879506797e-02
2.033416901e+02;1.019748822e-01
2.035491638e+02;8.380451053e-02
2.037566376e+02;7.002112269e-02
2.039641418e+02;6.895402074e-02
2.041716309e+02;7.011004537e-02
2.043791504e+02;1.031309068e-01
2.045866699e+02;5.383674800e-02
2.047942047e+02;8.460483700e-02
