#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;11004863
#GMTTime;14004863
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;10500.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;1.926564723e-01
1.962940979e+02;1.702966839e-01
1.965012054e+02;2.064139396e-01
1.967083282e+02;1.861969680e-01
1.969154510e+02;1.608248204e-01
1.971225891e+02;1.927185804e-01
1.973297424e+02;1.313844472e-01
1.975368958e+02;1.783399880e-01
1.977440643e+02;1.787126511e-01
1.979512482e+02;1.777499467e-01
1.981584320e+02;1.617875397e-01
1.983656311e+02;1.444276571e-01
1.985728455e+02;1.416947842e-01
1.987800751e+02;1.562597007e-01
1.989873047e+02;2.442392558e-01
1.991945496e+02;1.610422134e-01
1.994018097e+02;2.328109145e-01
1.996090698e+02;2.046127468e-01
1.998163452e+02;1.557938755e-01
2.000236359e+02;1.943955570e-01
2.002309418e+02;2.594252825e-01
2.004382477e+02;2.207614779e-01
2.006455688e+02;1.758866310e-01
2.008528900e+02;1.977184713e-01
2.010602417e+02;1.746754795e-01
2.012675934e+02;1.573776901e-01
2.014749451e+02;1.689302474e-01
2.016823273e+02;2.188981622e-01
2.018897095e+02;1.961346567e-01
2.020971069e+02;1.773772836e-01
2.023045044e+02;1.318502724e-01
2.025119171e+02;1.571603119e-01
2.027193451e+02;1.868801862e-01
2.029267883e+02;1.727810949e-01
2.031342316e+02;1.848616004e-01
2.033416901e+02;2.175006717e-01
2.035491638e+02;1.824392825e-01
2.037566376e+02;1.628744751e-01
2.039641418e+02;1.501418203e-01
2.041716309e+02;1.545827240e-01
2.043791504e+02;2.139603794e-01
2.045866699e+02;1.284652501e-01
2.047942047e+02;1.958862096e-01
2.050017548e+02;1.319434345e-01
2.052093048e+02;1.421606243e-01
2.054168701e+02;2.412268966e-01
2.056244507e+02;1.538684517e-01
2.058320313e+02;2.375934273e-01
2.060396423e+02;1.561354846e-01
2.062472534e+02;1.718183905e-01
2.064548645e+02;2.423759401e-01
2.066624908e+02;1.629676372e-01
2.068701324e+02;1.847373694e-01
2.070777893e+02;2.053580731e-01
2.072854462e+02;1.622223109e-01
2.074931335e+02;2.702014446e-01
2.077008057e+02;1.748928577e-01
2.079085083e+02;1.768493354e-01
2.081162109e+02;1.568497568e-01
2.083239288e+02;1.772841215e-01
2.085316467e+02;1.588993967e-01
2.087393951e+02;1.497070491e-01
2.089471436e+02;1.357632279e-01
2.091548920e+02;1.718494445e-01
2.093626709e+02;1.934328526e-01
2.095704498e+02;2.170037925e-01
2.097782440e+02;1.460735798e-01
2.099860382e+02;1.704209000e-01
2.101938629e+02;1.714457273e-01
2.104016724e+02;1.713215113e-01
2.106095123e+02;1.904204935e-01
2.108173523e+02;2.392393500e-01
2.110252075e+02;1.565702558e-01
2.112330780e+02;1.777499467e-01
2.114409637e+02;2.131218761e-01
2.116488495e+02;2.958530784e-01
2.118567505e+02;1.869112402e-01
2.120646515e+02;1.660421044e-01
2.122725677e+02;2.511645854e-01
2.124804993e+02;1.853584796e-01
2.126884460e+02;2.461336255e-01
2.128963928e+02;1.981842965e-01
2.131043549e+02;1.450487524e-01
2.133123322e+02;2.366928160e-01
2.135203094e+02;2.575308979e-01
2.137283173e+02;1.437754929e-01
2.139363098e+02;1.686818153e-01
2.141443329e+02;2.533073723e-01
2.143523560e+02;1.731227040e-01
2.145603943e+02;1.919111460e-01
2.147684479e+02;1.465394050e-01
2.149765015e+02;1.707935631e-01
2.151845703e+02;1.914453059e-01
2.153926544e+02;1.744891405e-01
2.156007538e+02;1.956688315e-01
2.158088531e+02;1.597378999e-01
2.160169678e+02;2.048611790e-01
2.162250824e+02;1.725326627e-01
2.164332123e+02;1.859174818e-01
2.166413574e+02;1.612906605e-01
2.168495178e+02;2.615370154e-01
2.170576782e+02;1.868801862e-01
2.172658691e+02;1.817560643e-01
2.174740448e+02;2.094884217e-01
2.176822510e+02;1.693029106e-01
2.178904572e+02;1.845510453e-01
2.180986786e+02;2.028736472e-01
2.183069000e+02;2.385561317e-01
2.185151520e+02;2.293948382e-01
2.187234039e+02;1.670979857e-01
2.189316559e+02;3.586468101e-01
2.191399384e+02;1.691165864e-01
2.193482208e+02;1.525020152e-01
2.195565186e+02;1.676259339e-01
2.197648163e+02;1.952029914e-01
2.199731293e+02;2.597979307e-01
2.201814575e+02;1.334651411e-01
2.203898010e+02;1.590546817e-01
2.205981445e+02;1.421606243e-01
2.208065033e+02;1.628123671e-01
2.210148773e+02;1.628434211e-01
2.212232513e+02;2.316618711e-01
2.214316406e+02;1.737127602e-01
2.216400452e+02;1.838367730e-01
2.218484650e+02;1.684333682e-01
2.220568848e+02;2.654500008e-01
2.222653198e+02;2.001718432e-01
2.224737549e+02;2.021593750e-01
2.226822205e+02;2.368481010e-01
2.228906860e+02;1.901409924e-01
2.230991516e+02;2.209788561e-01
2.233076477e+02;2.529657781e-01
2.235161438e+02;1.805449128e-01
2.237246552e+02;1.776567847e-01
2.239331665e+02;2.170659006e-01
2.241416931e+02;1.996438950e-01
2.243502350e+02;3.488954604e-01
2.245587921e+02;1.657315642e-01
2.247673492e+02;1.833709478e-01
2.249759216e+02;1.961967647e-01
2.251845093e+02;1.762592942e-01
2.253930969e+02;3.418769836e-01
2.256017151e+02;1.622533649e-01
2.258103180e+02;2.374070883e-01
2.260189514e+02;2.648599446e-01
2.262275848e+02;2.110101283e-01
2.264362335e+02;1.454835236e-01
2.266448975e+02;1.563839316e-01
2.268535614e+02;1.704519540e-01
2.270622406e+02;2.465062886e-01
2.272709351e+02;1.804828048e-01
2.274796295e+02;1.593031138e-01
2.276883392e+02;1.734022051e-01
2.278970642e+02;1.392724812e-01
2.281058044e+02;1.369743943e-01
2.283145447e+02;1.537752897e-01
2.285233002e+02;2.220657915e-01
2.287320557e+02;1.352663487e-01
2.289408417e+02;1.623775959e-01
2.291496277e+02;2.778410316e-01
2.293584137e+02;1.758245230e-01
2.295672302e+02;2.636487782e-01
2.297760468e+02;2.018488199e-01
2.299848785e+02;2.611022592e-01
2.301937103e+02;1.616012156e-01
2.304025726e+02;1.327819228e-01
2.306114197e+02;1.345520765e-01
2.308202972e+02;1.639614105e-01
2.310291748e+02;1.837436110e-01
2.312380676e+02;2.303886116e-01
2.314469757e+02;2.041158527e-01
2.316558990e+02;1.977805793e-01
2.318648224e+02;2.175317258e-01
2.320737610e+02;2.888346016e-01
2.322826996e+02;1.852342635e-01
2.324916534e+02;1.937744617e-01
2.327006226e+02;1.975010931e-01
2.329096069e+02;1.644272357e-01
2.331185913e+02;2.060723454e-01
2.333275909e+02;1.737438142e-01
2.335366058e+02;2.424691021e-01
2.337456207e+02;1.971284300e-01
2.339546661e+02;1.683712602e-01
2.341636963e+02;2.021283209e-01
2.343727570e+02;2.485869825e-01
2.345818176e+02;1.762282401e-01
2.347908936e+02;1.405767947e-01
2.349999847e+02;2.628723979e-01
2.352090759e+02;1.458872557e-01
2.354181824e+02;2.191155404e-01
2.356273041e+02;1.884329468e-01
2.358364258e+02;1.950787753e-01
2.360455627e+02;1.477505714e-01
2.362547150e+02;1.815386862e-01
2.364638824e+02;2.280905098e-01
2.366730499e+02;1.804517508e-01
2.368822327e+02;1.887435019e-01
2.370914154e+02;1.774083376e-01
2.373006287e+02;2.228421718e-01
2.375098419e+02;1.906378716e-01
2.377190552e+02;1.486201137e-01
2.379282990e+02;1.897372752e-01
2.381375427e+02;3.220947683e-01
2.383468018e+02;2.044574618e-01
2.385560608e+02;1.927185804e-01
2.387653503e+02;1.498002112e-01
2.389746246e+02;1.534026265e-01
2.391839294e+02;1.913831979e-01
2.393932343e+02;1.633403003e-01
2.396025543e+02;1.692097485e-01
2.398118896e+02;1.881223917e-01
2.400212402e+02;2.120660096e-01
2.402305908e+02;1.973458081e-01
2.404399414e+02;1.515082568e-01
2.406493225e+02;1.813834012e-01
2.408587036e+02;1.736506522e-01
2.410681000e+02;1.723773777e-01
2.412775116e+02;1.793648154e-01
2.414869232e+02;2.572514117e-01
2.416963501e+02;1.483406126e-01
2.419057922e+02;1.810418069e-01
2.421152344e+02;2.010103315e-01
2.423246918e+02;2.162584662e-01
2.425341644e+02;2.054822892e-01
2.427436371e+02;1.840231121e-01
2.429531403e+02;2.173143476e-01
2.431626434e+02;1.858553588e-01
2.433721466e+02;2.530278862e-01
2.435816650e+02;1.813834012e-01
2.437911987e+02;1.849547625e-01
2.440007477e+02;1.278130859e-01
2.442103119e+02;1.720668375e-01
2.444198761e+02;2.570650578e-01
2.446294403e+02;2.656673789e-01
2.448390350e+02;1.790232062e-01
2.450486298e+02;1.691786945e-01
2.452582397e+02;1.824392825e-01
2.454678650e+02;1.821597964e-01
2.456774902e+02;2.415995598e-01
2.458871307e+02;1.675327569e-01
2.460967865e+02;1.621912569e-01
2.463064423e+02;2.881203294e-01
2.465161133e+02;1.796443164e-01
2.467257996e+02;1.501107663e-01
2.469354858e+02;1.535578966e-01
2.471451874e+02;1.392414272e-01
2.473549042e+02;1.612906605e-01
2.475646362e+02;1.643030196e-01
2.477743683e+02;2.643319964e-01
2.479841156e+02;1.771598905e-01
2.481938782e+02;1.949235052e-01
2.484036407e+02;1.745823026e-01
2.486134186e+02;2.635245621e-01
2.488232117e+02;1.733090430e-01
2.490330048e+02;2.259477079e-01
2.492428284e+02;1.642409116e-01
2.494526367e+02;1.873149574e-01
2.496624756e+02;1.798306406e-01
2.498723145e+02;1.930601895e-01
2.500821686e+02;1.657626182e-01
2.502920380e+02;1.841473281e-01
2.505019073e+02;2.425312102e-01
2.507117920e+02;1.689923555e-01
2.509216919e+02;2.599842548e-01
2.511315918e+02;1.639924645e-01
2.513415222e+02;2.088673115e-01
2.515514374e+02;2.407610565e-01
2.517613831e+02;1.706382930e-01
2.519713287e+02;1.930912435e-01
2.521812897e+02;1.352974027e-01
2.523912659e+02;1.534026265e-01
2.526012421e+02;2.722821534e-01
2.528112335e+02;2.143330425e-01
2.530212402e+02;1.728121638e-01
2.532312469e+02;1.826256216e-01
2.534412689e+02;1.826566756e-01
2.536513062e+02;2.717852592e-01
2.538613586e+02;1.972215921e-01
2.540714111e+02;2.345810682e-01
2.542814789e+02;1.550485492e-01
2.544915466e+02;2.164447904e-01
2.547016449e+02;2.032152563e-01
2.549117432e+02;2.102648020e-01
2.551218567e+02;2.455435693e-01
2.553319702e+02;2.101095170e-01
2.555420990e+02;2.088362575e-01
2.557522430e+02;1.920353621e-01
2.559623871e+02;2.040847987e-01
2.561725464e+02;2.134324312e-01
2.563827209e+02;1.494586021e-01
2.565928955e+02;1.991159618e-01
2.568031006e+02;2.042090297e-01
2.570133057e+02;2.440839708e-01
2.572235107e+02;1.942713410e-01
2.574337463e+02;1.540547758e-01
2.576439819e+02;1.848926544e-01
2.578542480e+02;1.528436244e-01
2.580644836e+02;1.819113493e-01
2.582747498e+02;1.799238175e-01
2.584850464e+02;1.770977825e-01
2.586953430e+02;2.331835777e-01
2.589056396e+02;1.608558893e-01
2.591159363e+02;1.770046204e-01
2.593262634e+02;1.780605018e-01
2.595365906e+02;1.673464328e-01
2.597469482e+02;1.434959918e-01
2.599573059e+02;1.389308721e-01
2.601676636e+02;1.595205069e-01
2.603780212e+02;1.984948516e-01
2.605884094e+02;3.435539603e-01
2.607988281e+02;1.722842157e-01
2.610092163e+02;1.546448320e-01
2.612196350e+02;2.170348465e-01
2.614300842e+02;1.845820993e-01
2.616405029e+02;2.097368538e-01
2.618509521e+02;1.888366640e-01
2.620614319e+02;1.600173861e-01
2.622718811e+02;1.989296228e-01
2.624823608e+02;2.253576517e-01
2.626928711e+02;1.574708670e-01
2.629033508e+02;2.031531483e-01
2.631138916e+02;1.996438950e-01
2.633244019e+02;2.495807558e-01
2.635349426e+02;1.683712602e-01
2.637454834e+02;2.420032769e-01
2.639560242e+02;2.110411823e-01
2.641665955e+02;1.811039150e-01
2.643771973e+02;1.404525787e-01
2.645877686e+02;1.976874173e-01
2.647983704e+02;2.093331367e-01
2.650089722e+02;1.352352947e-01
2.652196045e+02;2.416306138e-01
2.654302368e+02;1.800169796e-01
2.656408691e+02;1.788989902e-01
2.658515320e+02;1.448313743e-01
2.660621948e+02;1.382476538e-01
2.662728577e+02;1.390240341e-01
2.664835510e+02;1.571913660e-01
2.666942444e+02;1.551106572e-01
2.669049377e+02;1.973768622e-01
2.671156616e+02;2.407300025e-01
2.673263855e+02;1.512287557e-01
2.675371094e+02;2.109790742e-01
2.677478638e+02;1.442102641e-01
2.679586182e+02;1.617875397e-01
2.681694031e+02;1.858864278e-01
2.683801575e+02;1.903583705e-01
2.685909729e+02;1.561665386e-01
2.688017578e+02;1.798616946e-01
2.690125732e+02;2.370344251e-01
2.692233887e+02;1.923769712e-01
2.694342346e+02;1.596757770e-01
2.696450806e+02;2.458851784e-01
2.698559265e+02;1.666632146e-01
2.700667725e+02;1.626881361e-01
2.702776489e+02;2.234322280e-01
2.704885559e+02;2.006687224e-01
2.706994324e+02;2.163205743e-01
2.709103394e+02;2.024078220e-01
2.711212769e+02;1.958241016e-01
2.713321838e+02;1.723152697e-01
2.715431213e+02;2.013208866e-01
2.717540894e+02;1.884640008e-01
2.719650269e+02;1.826566756e-01
2.721760254e+02;1.814765781e-01
2.723869934e+02;1.538995057e-01
2.725979919e+02;1.672532707e-01
2.728089905e+02;1.501107663e-01
2.730199890e+02;1.805138588e-01
2.732310181e+02;2.706051767e-01
2.734420471e+02;1.436202079e-01
2.736531067e+02;1.645514518e-01
2.738641663e+02;2.573135197e-01
2.740752258e+02;1.648930609e-01
2.742862854e+02;1.458251327e-01
2.744973755e+02;2.015382648e-01
2.747084961e+02;2.679654658e-01
2.749195862e+02;1.349247396e-01
2.751307068e+02;2.030910403e-01
2.753418274e+02;1.530920714e-01
2.755529785e+02;2.271899134e-01
2.757641296e+02;1.668495536e-01
2.759752808e+02;2.009171695e-01
2.761864624e+02;2.075319290e-01
2.763976440e+02;1.438686550e-01
2.766088562e+02;1.435270458e-01
2.768200378e+02;1.692097485e-01
2.770312500e+02;1.801411957e-01
2.772424927e+02;1.795822084e-01
2.774537354e+02;1.820355654e-01
2.776649780e+02;1.412289590e-01
2.778762207e+02;2.066934407e-01
2.780874939e+02;1.697066277e-01
2.782987671e+02;1.623465419e-01
2.785100708e+02;1.923148632e-01
2.787213745e+02;1.525641233e-01
2.789326782e+02;2.965673506e-01
2.791439819e+02;1.769425124e-01
2.793553162e+02;1.879671216e-01
2.795666504e+02;2.689281702e-01
2.797780151e+02;2.036189735e-01
2.799893799e+02;1.988364607e-01
2.802007446e+02;1.485890597e-01
2.804121399e+02;1.301422268e-01
2.806235352e+02;2.100163549e-01
2.808349304e+02;1.639614105e-01
2.810463562e+02;1.834641099e-01
2.812577820e+02;1.790232062e-01
2.814692078e+02;2.105442882e-01
2.816806641e+02;1.919732541e-01
2.818921204e+02;1.440860480e-01
2.821036072e+02;1.853584796e-01
