#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10405412
#GMTTime;13405412
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;2.283704933e-03
1.962940979e+02;1.798670157e-03
1.965012054e+02;8.858619258e-03
1.967083282e+02;1.502260100e-03
1.969154510e+02;3.657969646e-03
1.971225891e+02;4.143004306e-03
1.973297424e+02;3.119042376e-03
1.975368958e+02;1.151957316e-03
1.977440643e+02;3.819647944e-03
1.979512482e+02;1.340581919e-03
1.981584320e+02;8.286008961e-04
1.983656311e+02;-7.073422312e-04
1.985728455e+02;7.477617473e-04
1.987800751e+02;1.259742770e-03
1.989873047e+02;4.782980541e-04
1.991945496e+02;-1.111537800e-03
1.994018097e+02;-7.881813217e-04
1.996090698e+02;-2.431909787e-03
1.998163452e+02;-1.515733311e-03
2.000236359e+02;-4.917712649e-04
2.002309418e+02;5.052444176e-04
2.004382477e+02;2.580114873e-03
2.006455688e+02;7.410251419e-05
2.008528900e+02;3.981326241e-03
2.010602417e+02;3.577130614e-03
2.012675934e+02;1.394474646e-03
2.014749451e+02;3.819647944e-03
2.016823273e+02;9.633327136e-04
2.018897095e+02;4.304682836e-03
2.020971069e+02;2.795685781e-03
2.023045044e+02;3.550184192e-03
2.025119171e+02;-4.378785088e-04
2.027193451e+02;2.148973057e-03
2.029267883e+02;-5.726103554e-04
2.031342316e+02;-8.420740487e-04
2.033416901e+02;8.824936231e-04
2.035491638e+02;-3.300930257e-04
2.037566376e+02;-2.081607003e-03
2.039641418e+02;-3.031466622e-04
2.041716309e+02;-1.030698651e-03
2.043791504e+02;2.445382997e-03
2.045866699e+02;1.178903738e-03
2.047942047e+02;-5.456639919e-04
2.050017548e+02;-2.223075571e-04
2.052093048e+02;2.526222263e-03
2.054168701e+02;1.475313795e-03
2.056244507e+02;1.960348338e-03
2.058320313e+02;4.574146122e-03
2.060396423e+02;1.279952558e-04
2.062472534e+02;4.062165506e-03
2.064548645e+02;4.681931809e-03
2.066624908e+02;9.094399866e-04
2.068701324e+02;3.199881408e-03
2.070777893e+02;7.208153838e-04
2.072854462e+02;1.825616579e-03
2.074931335e+02;2.822632203e-03
2.077008057e+02;-1.953611791e-04
2.079085083e+02;-3.186408198e-03
2.081162109e+02;5.052444176e-04
2.083239288e+02;-2.566641662e-03
2.085316467e+02;3.705126001e-04
2.087393951e+02;1.259742770e-03
2.089471436e+02;-1.192376832e-03
2.091548920e+02;-1.461840584e-03
2.093626709e+02;-2.243285300e-03
2.095704498e+02;2.357807389e-04
2.097782440e+02;-1.273215981e-03
2.099860382e+02;4.782980541e-04
2.101938629e+02;3.738808911e-03
2.104016724e+02;7.477617473e-04
2.106095123e+02;2.068133792e-03
2.108173523e+02;5.059180781e-03
2.110252075e+02;3.280720441e-03
2.112330780e+02;3.442398738e-03
2.114409637e+02;3.415452316e-03
2.116488495e+02;5.598108284e-03
2.118567505e+02;-8.757570322e-05
2.120646515e+02;-1.684148156e-04
2.122725677e+02;1.663938398e-03
2.124804993e+02;3.705126001e-04
2.126884460e+02;-6.265030825e-04
2.128963928e+02;-1.354055130e-03
2.131043549e+02;-1.677411492e-03
2.133123322e+02;3.415452316e-03
2.135203094e+02;-2.223075571e-04
2.137283173e+02;-2.108553424e-03
2.139363098e+02;3.038203111e-03
2.141443329e+02;2.607061295e-03
2.143523560e+02;1.125010895e-03
2.145603943e+02;4.250789993e-03
2.147684479e+02;3.765755100e-03
2.149765015e+02;4.466360901e-03
2.151845703e+02;2.607061295e-03
2.153926544e+02;-5.995567190e-04
2.156007538e+02;4.547200166e-03
2.158088531e+02;2.795685781e-03
2.160169678e+02;3.657969646e-03
2.162250824e+02;1.987294760e-03
2.164332123e+02;2.122026635e-03
2.166413574e+02;1.279952558e-04
2.168495178e+02;9.902791353e-04
2.170576782e+02;3.974589636e-04
2.172658691e+02;-2.762002987e-04
2.174740448e+02;-2.492539352e-04
2.176822510e+02;1.421421068e-03
2.178904572e+02;3.873540787e-03
2.180986786e+02;4.493307322e-03
2.183069000e+02;-3.839857818e-04
2.185151520e+02;2.660954138e-03
2.187234039e+02;2.445382997e-03
2.189316559e+02;2.687900327e-03
2.191399384e+02;3.469345160e-03
2.193482208e+02;8.824936231e-04
2.195565186e+02;2.741793171e-03
2.197648163e+02;5.032234825e-03
2.199731293e+02;5.860835663e-04
2.201814575e+02;2.095080214e-03
2.203898010e+02;1.475313795e-03
2.205981445e+02;-9.229131974e-04
2.208065033e+02;-1.354055130e-03
2.210148773e+02;-1.414684375e-04
2.212232513e+02;-2.492539352e-04
2.214316406e+02;-1.569626038e-03
2.216400452e+02;1.151957316e-03
2.218484650e+02;1.286689192e-03
2.220568848e+02;5.860835663e-04
2.222653198e+02;3.846594365e-03
2.224737549e+02;1.529206522e-03
2.226822205e+02;2.445382997e-03
2.228906860e+02;1.259742770e-03
2.230991516e+02;4.116057884e-03
2.233076477e+02;-2.223075571e-04
2.235161438e+02;2.122026635e-03
2.237246552e+02;3.523237770e-03
2.239331665e+02;2.418436809e-03
2.241416931e+02;2.768739592e-03
2.243502350e+02;2.930417657e-03
2.245587921e+02;-1.273215981e-03
2.247673492e+02;-4.917712649e-04
2.249759216e+02;-1.219323254e-03
2.251845093e+02;-4.378785088e-04
2.253930969e+02;1.259742770e-03
2.256017151e+02;1.286689192e-03
2.258103180e+02;-6.265030825e-04
2.260189514e+02;2.418436809e-03
2.262275848e+02;3.435662074e-04
2.264362335e+02;-8.959667757e-04
2.266448975e+02;1.151957316e-03
2.268535614e+02;3.631023457e-03
2.270622406e+02;-2.162446268e-03
2.272709351e+02;2.148973057e-03
2.274796295e+02;2.822632203e-03
2.276883392e+02;3.523237770e-03
2.278970642e+02;1.906455727e-03
2.281058044e+02;1.556152827e-03
2.283145447e+02;3.981326241e-03
2.285233002e+02;2.014241181e-03
2.287320557e+02;1.529206522e-03
2.289408417e+02;4.520253744e-03
2.291496277e+02;-3.368296166e-05
2.293584137e+02;-7.342885947e-04
2.295672302e+02;-1.569626038e-03
2.297760468e+02;7.208153838e-04
2.299848785e+02;1.125010895e-03
2.301937103e+02;6.938690203e-04
2.304025726e+02;-2.512749052e-03
2.306114197e+02;-2.324124333e-03
2.308202972e+02;3.435662074e-04
2.310291748e+02;4.708878230e-03
2.312380676e+02;3.361559706e-03
2.314469757e+02;2.229812089e-03
2.316558990e+02;1.879509306e-03
2.318648224e+02;3.011256922e-03
2.320737610e+02;1.663938398e-03
2.322826996e+02;5.409483798e-03
2.324916534e+02;-2.762002987e-04
2.327006226e+02;3.927433398e-03
2.329096069e+02;1.583099249e-03
2.331185913e+02;-1.084591378e-03
2.333275909e+02;3.065149533e-03
2.335366058e+02;1.879509306e-03
2.337456207e+02;1.286689192e-03
2.339546661e+02;-2.351070754e-03
2.341636963e+02;7.747081108e-04
2.343727570e+02;-4.917712649e-04
2.345818176e+02;7.477617473e-04
2.347908936e+02;2.229812089e-03
2.349999847e+02;3.011256922e-03
2.352090759e+02;-5.456639919e-04
2.354181824e+02;1.044171862e-03
2.356273041e+02;3.038203111e-03
2.358364258e+02;1.818879973e-04
2.360455627e+02;-3.368296166e-05
2.362547150e+02;1.818879973e-04
2.364638824e+02;2.337597543e-03
2.366730499e+02;1.178903738e-03
2.368822327e+02;3.550184192e-03
2.370914154e+02;3.604077036e-03
2.373006287e+02;4.601092543e-03
2.375098419e+02;-2.492539352e-04
2.377190552e+02;1.771723852e-03
2.379282990e+02;2.499275841e-03
2.381375427e+02;2.472329419e-03
2.383468018e+02;-1.677411492e-03
2.385560608e+02;4.782980541e-04
2.387653503e+02;5.052444176e-04
2.389746246e+02;2.472329419e-03
2.391839294e+02;-3.031466622e-04
2.393932343e+02;1.852562884e-03
2.396025543e+02;1.071118168e-03
2.398118896e+02;4.978341982e-03
2.400212402e+02;3.415452316e-03
2.402305908e+02;2.148973057e-03
2.404399414e+02;1.717831125e-03
2.406493225e+02;3.631023457e-03
2.408587036e+02;2.472329419e-03
2.410681000e+02;1.825616579e-03
2.412775116e+02;2.472329419e-03
2.414869232e+02;4.035219084e-03
2.416963501e+02;-1.731304219e-03
2.419057922e+02;1.010488850e-04
2.421152344e+02;-6.534494460e-04
2.423246918e+02;4.547200166e-03
2.425341644e+02;2.122026635e-03
2.427436371e+02;3.280720441e-03
2.429531403e+02;-6.062933244e-05
2.431626434e+02;4.654985387e-03
2.433721466e+02;-2.270231722e-03
2.435816650e+02;3.435662074e-04
2.437911987e+02;3.011256922e-03
2.440007477e+02;2.984310500e-03
2.442103119e+02;2.607061295e-03
2.444198761e+02;1.690884703e-03
2.446294403e+02;2.364543965e-03
2.448390350e+02;3.361559706e-03
2.450486298e+02;-1.650465187e-03
2.452582397e+02;3.065149533e-03
2.454678650e+02;1.798670157e-03
2.456774902e+02;1.636991976e-03
2.458871307e+02;-1.246269559e-03
2.460967865e+02;-1.354055130e-03
2.463064423e+02;1.610045554e-03
2.465161133e+02;2.122026635e-03
2.467257996e+02;-1.461840584e-03
2.469354858e+02;-6.265030825e-04
2.471451874e+02;1.259742770e-03
2.473549042e+02;3.307666862e-03
2.475646362e+02;-9.229131974e-04
2.477743683e+02;9.094399866e-04
2.479841156e+02;-6.736592695e-06
2.481938782e+02;3.496291582e-03
2.484036407e+02;5.860835663e-04
2.486134186e+02;5.517269485e-03
2.488232117e+02;2.634007717e-03
2.490330048e+02;1.852562884e-03
2.492428284e+02;3.199881408e-03
2.494526367e+02;1.502260100e-03
2.496624756e+02;2.580114873e-03
2.498723145e+02;2.607061295e-03
2.500821686e+02;1.798670157e-03
2.502920380e+02;4.331628792e-03
2.505019073e+02;1.313635497e-03
2.507117920e+02;3.307666862e-03
2.509216919e+02;3.415452316e-03
2.511315918e+02;-8.757570322e-05
2.513415222e+02;2.499275841e-03
2.515514374e+02;2.229812089e-03
2.517613831e+02;-1.192376832e-03
2.519713287e+02;8.824936231e-04
2.521812897e+02;1.279952558e-04
2.523912659e+02;1.394474646e-03
2.526012421e+02;1.502260100e-03
2.528112335e+02;3.442398738e-03
2.530212402e+02;1.044171862e-03
2.532312469e+02;3.092095954e-03
2.534412689e+02;2.088343608e-04
2.536513062e+02;6.938690203e-04
2.538613586e+02;2.687900327e-03
2.540714111e+02;3.038203111e-03
2.542814789e+02;1.879509306e-03
2.544915466e+02;1.475313795e-03
2.547016449e+02;8.286008961e-04
2.549117432e+02;-1.569626038e-03
2.551218567e+02;6.130299298e-04
2.553319702e+02;2.122026635e-03
2.555420990e+02;2.229812089e-03
2.557522430e+02;3.119042376e-03
2.559623871e+02;1.690884703e-03
2.561725464e+02;1.987294760e-03
2.563827209e+02;-5.456639919e-04
2.565928955e+02;5.436430220e-03
2.568031006e+02;3.092095954e-03
2.570133057e+02;1.744777430e-03
2.572235107e+02;3.307666862e-03
2.574337463e+02;2.634007717e-03
2.576439819e+02;1.663938398e-03
2.578542480e+02;-3.031466622e-04
2.580644836e+02;5.166966468e-03
2.582747498e+02;3.388506128e-03
2.584850464e+02;-4.378785088e-04
2.586953430e+02;2.229812089e-03
2.589056396e+02;2.020977809e-05
2.591159363e+02;8.016545326e-04
2.593262634e+02;-3.368296166e-05
2.595365906e+02;3.415452316e-03
2.597469482e+02;-3.300930257e-04
2.599573059e+02;1.098064589e-03
2.601676636e+02;-1.839089789e-03
2.603780212e+02;7.410251419e-05
2.605884094e+02;6.130299298e-04
2.607988281e+02;5.166966468e-03
2.610092163e+02;1.610045554e-03
2.612196350e+02;2.122026635e-03
2.614300842e+02;6.938690203e-04
2.616405029e+02;2.607061295e-03
2.618509521e+02;2.903471468e-03
2.620614319e+02;3.280720441e-03
2.622718811e+02;1.232796465e-03
2.624823608e+02;3.119042376e-03
2.626928711e+02;-3.368296166e-05
2.629033508e+02;-1.758250641e-03
2.631138916e+02;-2.297178144e-03
2.633244019e+02;7.410251419e-05
2.635349426e+02;-8.959667757e-04
2.637454834e+02;-1.138484105e-03
2.639560242e+02;4.782980541e-04
2.641665955e+02;1.549416338e-04
2.643771973e+02;1.071118168e-03
2.645877686e+02;3.199881408e-03
2.647983704e+02;1.549416338e-04
2.650089722e+02;1.151957316e-03
2.652196045e+02;2.984310500e-03
2.654302368e+02;3.388506128e-03
2.656408691e+02;1.663938398e-03
2.658515320e+02;2.175919479e-03
2.660621948e+02;1.340581919e-03
2.662728577e+02;1.933402033e-03
2.664835510e+02;5.860835663e-04
2.666942444e+02;5.860835663e-04
2.669049377e+02;1.071118168e-03
2.671156616e+02;1.610045554e-03
2.673263855e+02;4.715614705e-05
2.675371094e+02;1.044171862e-03
2.677478638e+02;1.960348338e-03
2.679586182e+02;-1.327108708e-03
2.681694031e+02;2.014241181e-03
2.683801575e+02;2.627271169e-04
2.685909729e+02;1.825616579e-03
2.688017578e+02;7.747081108e-04
2.690125732e+02;1.933402033e-03
2.692233887e+02;1.286689192e-03
2.694342346e+02;2.122026635e-03
2.696450806e+02;3.092095954e-03
2.698559265e+02;2.499275841e-03
2.700667725e+02;3.415452316e-03
2.702776489e+02;2.660954138e-03
2.704885559e+02;3.846594365e-03
2.706994324e+02;3.011256922e-03
2.709103394e+02;1.556152827e-03
2.711212769e+02;1.044171862e-03
2.713321838e+02;6.669226568e-04
2.715431213e+02;7.410251419e-05
2.717540894e+02;1.798670157e-03
2.719650269e+02;-1.354055130e-03
2.721760254e+02;4.196897149e-03
2.723869934e+02;2.256758511e-03
2.725979919e+02;2.283704933e-03
2.728089905e+02;-1.327108708e-03
2.730199890e+02;4.782980541e-04
2.732310181e+02;1.340581919e-03
2.734420471e+02;2.310651122e-03
2.736531067e+02;2.202865668e-03
2.738641663e+02;3.523237770e-03
2.740752258e+02;1.690884703e-03
2.742862854e+02;4.897502717e-03
2.744973755e+02;9.363863501e-04
2.747084961e+02;2.896734804e-04
2.749195862e+02;-2.492539352e-04
2.751307068e+02;1.205850043e-03
2.753418274e+02;5.591372028e-04
2.755529785e+02;3.253774252e-03
2.757641296e+02;1.744777430e-03
2.759752808e+02;3.765755100e-03
2.761864624e+02;1.529206522e-03
2.763976440e+02;-1.084591378e-03
2.766088562e+02;2.364543965e-03
2.768200378e+02;3.657969646e-03
2.770312500e+02;2.627271169e-04
2.772424927e+02;1.205850043e-03
2.774537354e+02;6.938690203e-04
2.776649780e+02;2.472329419e-03
2.778762207e+02;3.442398738e-03
2.780874939e+02;2.896734804e-04
2.782987671e+02;2.903471468e-03
2.785100708e+02;2.607061295e-03
2.787213745e+02;6.130299298e-04
2.789326782e+02;4.169950727e-03
2.791439819e+02;-3.368296166e-05
2.793553162e+02;-1.165430527e-03
2.795666504e+02;2.095080214e-03
2.797780151e+02;1.259742770e-03
2.799893799e+02;7.747081108e-04
2.802007446e+02;-3.839857818e-04
2.804121399e+02;-4.372048657e-03
2.806235352e+02;1.125010895e-03
2.808349304e+02;-1.327108708e-03
2.810463562e+02;1.010488850e-04
2.812577820e+02;1.367528224e-03
2.814692078e+02;5.409483798e-03
2.816806641e+02;1.502260100e-03
2.818921204e+02;2.660954138e-03
2.821036072e+02;-3.031466622e-04
2.823150635e+02;4.654985387e-03
2.825265808e+02;1.879509306e-03
2.827380676e+02;1.933402033e-03
2.829495850e+02;3.199881408e-03
2.831611023e+02;-8.690204122e-04
2.833726501e+02;-1.381001435e-03
2.835841675e+02;8.824936231e-04
2.837957458e+02;-3.839857818e-04
2.840072937e+02;-6.534494460e-04
2.842188721e+02;3.253774252e-03
2.844304504e+02;-1.003752230e-03
2.846420593e+02;2.357807389e-04
2.848536682e+02;2.202865668e-03
2.850652771e+02;-1.246269559e-03
2.852769165e+02;1.098064589e-03
2.854885559e+02;2.310651122e-03
2.857001953e+02;4.574146122e-03
2.859118652e+02;1.151957316e-03
2.861235352e+02;-1.596572460e-03
2.863352051e+02;4.520253744e-03
2.865469055e+02;1.771723852e-03
2.867586060e+02;2.148973057e-03
2.869703064e+02;2.634007717e-03
2.871820374e+02;-6.062933244e-05
2.873937683e+02;1.549416338e-04
2.876055298e+02;5.591372028e-04
2.878172913e+02;2.068133792e-03
2.880290527e+02;4.244053271e-04
2.882408142e+02;-1.145220740e-04
2.884526062e+02;2.418436809e-03
2.886643982e+02;-1.414684375e-04
2.888762207e+02;9.633327136e-04
2.890880432e+02;2.229812089e-03
2.892998657e+02;1.125010895e-03
2.895116882e+02;3.065149533e-03
2.897235413e+02;2.175919479e-03
2.899354248e+02;4.513516906e-04
2.901472778e+02;3.442398738e-03
2.903591614e+02;3.092095954e-03
2.905710754e+02;1.556152827e-03
2.907829590e+02;3.038203111e-03
2.909948730e+02;1.610045554e-03
2.912068176e+02;-1.953611791e-04
2.914187317e+02;8.016545326e-04
2.916306763e+02;1.448367373e-03
2.918426514e+02;2.876525046e-03
2.920546265e+02;4.412468057e-03
2.922666016e+02;3.974589636e-04
2.924785767e+02;3.873540787e-03
2.926905823e+02;1.125010895e-03
2.929025879e+02;3.361559706e-03
2.931146240e+02;-1.488786889e-03
2.933266296e+02;4.196897149e-03
2.935386963e+02;4.681931809e-03
2.937507324e+02;2.687900327e-03
2.939627991e+02;9.363863501e-04
2.941748657e+02;1.279952558e-04
2.943869629e+02;-6.062933244e-05
2.945990601e+02;2.553168451e-03
2.948111572e+02;2.445382997e-03
2.950232849e+02;4.116057884e-03
2.952354126e+02;4.782980541e-04
2.954475403e+02;-2.492539352e-04
2.956596680e+02;-1.892982516e-03
2.958718262e+02;3.166198439e-04
2.960840149e+02;1.825616579e-03
2.962962036e+02;2.122026635e-03
2.965083923e+02;-2.404963598e-03
2.967205811e+02;1.852562884e-03
