#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10582571
#GMTTime;13582571
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2000.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;4.522192851e-02
1.962940979e+02;3.786994144e-02
1.965012054e+02;3.983047232e-02
1.967083282e+02;5.029624328e-02
1.969154510e+02;4.464530200e-02
1.971225891e+02;3.726448491e-02
1.973297424e+02;2.446337789e-02
1.975368958e+02;4.095489159e-02
1.977440643e+02;4.438582063e-02
1.979512482e+02;3.634188324e-02
1.981584320e+02;2.858625539e-02
1.983656311e+02;3.077743575e-02
1.985728455e+02;3.429485857e-02
1.987800751e+02;3.071977384e-02
1.989873047e+02;4.686531425e-02
1.991945496e+02;3.691850975e-02
1.994018097e+02;5.286223069e-02
1.996090698e+02;4.343438894e-02
1.998163452e+02;2.426155843e-02
2.000236359e+02;4.588504881e-02
2.002309418e+02;5.410197750e-02
2.004382477e+02;4.502011091e-02
2.006455688e+02;3.328576311e-02
2.008528900e+02;4.709596559e-02
2.010602417e+02;4.680765048e-02
2.012675934e+02;3.348758072e-02
2.014749451e+02;3.582291678e-02
2.016823273e+02;4.744194075e-02
2.018897095e+02;4.562556744e-02
2.020971069e+02;3.438135237e-02
2.023045044e+02;2.238752134e-02
2.025119171e+02;3.556343541e-02
2.027193451e+02;4.032060504e-02
2.029267883e+02;3.337225690e-02
2.031342316e+02;3.319926932e-02
2.033416901e+02;5.041156709e-02
2.035491638e+02;3.818708658e-02
2.037566376e+02;2.953768894e-02
2.039641418e+02;3.219017014e-02
2.041716309e+02;3.769695386e-02
2.043791504e+02;5.064221844e-02
2.045866699e+02;2.665455826e-02
2.047942047e+02;3.850423172e-02
2.050017548e+02;3.319926932e-02
2.052093048e+02;4.052242264e-02
2.054168701e+02;4.654816911e-02
2.056244507e+02;3.132523224e-02
2.058320313e+02;6.021421775e-02
2.060396423e+02;3.931150958e-02
2.062472534e+02;3.432368860e-02
2.064548645e+02;4.625985771e-02
2.066624908e+02;4.282892868e-02
2.068701324e+02;4.487595335e-02
2.070777893e+02;3.654370084e-02
2.072854462e+02;2.783664130e-02
2.074931335e+02;5.421730131e-02
2.077008057e+02;3.691850975e-02
2.079085083e+02;2.760599181e-02
2.081162109e+02;3.152704984e-02
2.083239288e+02;4.334789142e-02
2.085316467e+02;3.394888341e-02
2.087393951e+02;3.158471361e-02
2.089471436e+02;2.385791950e-02
2.091548920e+02;3.688967600e-02
2.093626709e+02;4.403984547e-02
2.095704498e+02;4.256944731e-02
2.097782440e+02;3.005665354e-02
2.099860382e+02;4.392451793e-02
2.101938629e+02;4.571206123e-02
2.104016724e+02;3.625538945e-02
2.106095123e+02;3.492914885e-02
2.108173523e+02;5.147832632e-02
2.110252075e+02;3.830241039e-02
2.112330780e+02;3.276679665e-02
2.114409637e+02;3.988813609e-02
2.116488495e+02;6.791217625e-02
2.118567505e+02;4.421283305e-02
2.120646515e+02;2.250284702e-02
2.122725677e+02;5.090169981e-02
2.124804993e+02;4.187749699e-02
2.126884460e+02;6.188643351e-02
2.128963928e+02;3.599590436e-02
2.131043549e+02;3.394888341e-02
2.133123322e+02;5.286223069e-02
2.135203094e+02;5.998356640e-02
2.137283173e+02;2.694287151e-02
2.139363098e+02;3.619772568e-02
2.141443329e+02;6.012772396e-02
2.143523560e+02;4.207931459e-02
2.145603943e+02;3.795643523e-02
2.147684479e+02;3.195952252e-02
2.149765015e+02;4.017644748e-02
2.151845703e+02;4.380919412e-02
2.153926544e+02;3.371823207e-02
2.156007538e+02;3.827358037e-02
2.158088531e+02;3.962865099e-02
2.160169678e+02;4.871051759e-02
2.162250824e+02;3.495797887e-02
2.164332123e+02;2.968184650e-02
2.166413574e+02;3.812942281e-02
2.168495178e+02;6.107915565e-02
2.170576782e+02;3.461200371e-02
2.172658691e+02;3.833124414e-02
2.174740448e+02;4.706713557e-02
2.176822510e+02;4.392451793e-02
2.178904572e+02;3.867721930e-02
2.180986786e+02;4.037826881e-02
2.183069000e+02;5.488042161e-02
2.185151520e+02;5.168014392e-02
2.187234039e+02;3.844656795e-02
2.189316559e+02;6.231890246e-02
2.191399384e+02;4.222347215e-02
2.193482208e+02;3.893670067e-02
2.195565186e+02;3.296861798e-02
2.197648163e+02;3.821591660e-02
2.199731293e+02;5.591835082e-02
2.201814575e+02;3.380472586e-02
2.203898010e+02;3.357407451e-02
2.205981445e+02;3.037379868e-02
2.208065033e+02;3.637071326e-02
2.210148773e+02;3.936916962e-02
2.212232513e+02;4.179100320e-02
2.214316406e+02;3.504447266e-02
2.216400452e+02;4.072424397e-02
2.218484650e+02;3.928267583e-02
2.220568848e+02;5.182430148e-02
2.222653198e+02;4.311724380e-02
2.224737549e+02;4.317490384e-02
2.226822205e+02;6.203059107e-02
2.228906860e+02;3.521746024e-02
2.230991516e+02;4.680765048e-02
2.233076477e+02;5.799420550e-02
2.235161438e+02;4.242528975e-02
2.237246552e+02;3.426602483e-02
2.239331665e+02;4.683648422e-02
2.241416931e+02;4.623102397e-02
2.243502350e+02;6.998803467e-02
2.245587921e+02;3.077743575e-02
2.247673492e+02;3.590941057e-02
2.249759216e+02;4.617336392e-02
2.251845093e+02;4.187749699e-02
2.253930969e+02;6.603814662e-02
2.256017151e+02;3.461200371e-02
2.258103180e+02;5.407314375e-02
2.260189514e+02;5.730225146e-02
2.262275848e+02;4.804739729e-02
2.264362335e+02;2.795196697e-02
2.266448975e+02;3.585175052e-02
2.268535614e+02;3.916735202e-02
2.270622406e+02;4.366503656e-02
2.272709351e+02;3.775461763e-02
2.274796295e+02;4.502011091e-02
2.276883392e+02;4.827804863e-02
2.278970642e+02;2.691403963e-02
2.281058044e+02;2.907638811e-02
2.283145447e+02;4.150268808e-02
2.285233002e+02;4.752843454e-02
2.287320557e+02;2.443454601e-02
2.289408417e+02;3.415070102e-02
2.291496277e+02;5.880148336e-02
2.293584137e+02;3.495797887e-02
2.295672302e+02;4.545257986e-02
2.297760468e+02;3.726448491e-02
2.299848785e+02;6.064668670e-02
2.301937103e+02;3.804292902e-02
2.304025726e+02;2.414623275e-02
2.306114197e+02;2.010984719e-02
2.308202972e+02;4.014761746e-02
2.310291748e+02;4.646167532e-02
2.312380676e+02;4.649050906e-02
2.314469757e+02;4.383802414e-02
2.316558990e+02;4.049359262e-02
2.318648224e+02;5.632198974e-02
2.320737610e+02;5.712926388e-02
2.322826996e+02;4.170450941e-02
2.324916534e+02;4.674999043e-02
2.327006226e+02;5.084403604e-02
2.329096069e+02;3.227666393e-02
2.331185913e+02;3.792760521e-02
2.333275909e+02;4.320373759e-02
2.335366058e+02;5.384249613e-02
2.337456207e+02;3.954215720e-02
2.339546661e+02;2.893223241e-02
2.341636963e+02;5.188196525e-02
2.343727570e+02;5.012325570e-02
2.345818176e+02;3.576525673e-02
2.347908936e+02;2.873041295e-02
2.349999847e+02;6.084850430e-02
2.352090759e+02;3.293978423e-02
2.354181824e+02;4.271360487e-02
2.356273041e+02;4.239645973e-02
2.358364258e+02;5.188196525e-02
2.360455627e+02;3.602473810e-02
2.362547150e+02;3.668785840e-02
2.364638824e+02;4.628868774e-02
2.366730499e+02;3.965748474e-02
2.368822327e+02;4.778791592e-02
2.370914154e+02;3.438135237e-02
2.373006287e+02;3.934033960e-02
2.375098419e+02;4.135853052e-02
2.377190552e+02;3.709149733e-02
2.379282990e+02;3.847539797e-02
2.381375427e+02;5.764823034e-02
2.383468018e+02;3.968631476e-02
2.385560608e+02;4.525076225e-02
2.387653503e+02;3.048912250e-02
2.389746246e+02;2.968184650e-02
2.391839294e+02;4.461647198e-02
2.393932343e+02;4.323256761e-02
2.396025543e+02;3.123873845e-02
2.398118896e+02;3.980164230e-02
2.400212402e+02;5.124767497e-02
2.402305908e+02;4.657700285e-02
2.404399414e+02;3.008548543e-02
2.406493225e+02;3.576525673e-02
2.408587036e+02;4.452997819e-02
2.410681000e+02;3.585175052e-02
2.412775116e+02;3.778344765e-02
2.414869232e+02;4.873935133e-02
2.416963501e+02;3.740864247e-02
2.419057922e+02;4.291542247e-02
2.421152344e+02;3.371823207e-02
2.423246918e+02;4.698063806e-02
2.425341644e+02;4.300191626e-02
2.427436371e+02;4.398218170e-02
2.429531403e+02;3.732214496e-02
2.431626434e+02;3.648603708e-02
2.433721466e+02;5.289106071e-02
2.435816650e+02;4.107021913e-02
2.437911987e+02;3.308394179e-02
2.440007477e+02;2.878807485e-02
2.442103119e+02;4.724012315e-02
2.444198761e+02;6.156928837e-02
2.446294403e+02;5.574536324e-02
2.448390350e+02;3.945566341e-02
2.450486298e+02;3.749513626e-02
2.452582397e+02;4.695180804e-02
2.454678650e+02;3.700500354e-02
2.456774902e+02;4.897000268e-02
2.458871307e+02;3.916735202e-02
2.460967865e+02;3.827358037e-02
2.463064423e+02;5.744640902e-02
2.465161133e+02;4.037826881e-02
2.467257996e+02;3.556343541e-02
2.469354858e+02;3.939800337e-02
2.471451874e+02;2.705819532e-02
2.473549042e+02;3.478499129e-02
2.475646362e+02;3.389121965e-02
2.477743683e+02;5.548587814e-02
2.479841156e+02;3.683201596e-02
2.481938782e+02;4.193515703e-02
2.484036407e+02;4.121437669e-02
2.486134186e+02;6.067551672e-02
2.488232117e+02;3.562109917e-02
2.490330048e+02;4.415516928e-02
2.492428284e+02;3.885020688e-02
2.494526367e+02;4.721128941e-02
2.496624756e+02;3.273796663e-02
2.498723145e+02;3.536161780e-02
2.500821686e+02;4.127203673e-02
2.502920380e+02;4.721128941e-02
2.505019073e+02;3.977280855e-02
2.507117920e+02;3.221900389e-02
2.509216919e+02;5.617783219e-02
2.511315918e+02;3.590941057e-02
2.513415222e+02;4.513543472e-02
2.515514374e+02;5.436145887e-02
2.517613831e+02;4.161801562e-02
2.519713287e+02;5.119001120e-02
2.521812897e+02;2.679871395e-02
2.523912659e+02;3.138289601e-02
2.526012421e+02;6.569217145e-02
2.528112335e+02;5.044039711e-02
2.530212402e+02;3.510213643e-02
2.532312469e+02;4.006112367e-02
2.534412689e+02;4.323256761e-02
2.536513062e+02;5.620666221e-02
2.538613586e+02;3.723565117e-02
2.540714111e+02;4.931597784e-02
2.542814789e+02;4.049359262e-02
2.544915466e+02;4.983494058e-02
2.547016449e+02;4.115671292e-02
2.549117432e+02;4.458763823e-02
2.551218567e+02;4.974844679e-02
2.553319702e+02;4.660583287e-02
2.555420990e+02;4.585621879e-02
2.557522430e+02;3.951332718e-02
2.559623871e+02;4.378036410e-02
2.561725464e+02;4.790324345e-02
2.563827209e+02;3.126756847e-02
2.565928955e+02;4.721128941e-02
2.568031006e+02;4.277126491e-02
2.570133057e+02;5.548587814e-02
2.572235107e+02;4.473179579e-02
2.574337463e+02;3.291095421e-02
2.576439819e+02;3.541927785e-02
2.578542480e+02;3.908085823e-02
2.580644836e+02;3.614006191e-02
2.582747498e+02;3.815825656e-02
2.584850464e+02;4.455880821e-02
2.586953430e+02;5.168014392e-02
2.589056396e+02;3.400654346e-02
2.591159363e+02;3.481382132e-02
2.593262634e+02;4.037826881e-02
2.595365906e+02;3.931150958e-02
2.597469482e+02;2.576078661e-02
2.599573059e+02;3.244965151e-02
2.601676636e+02;3.564992920e-02
2.603780212e+02;4.383802414e-02
2.605884094e+02;6.796984375e-02
2.607988281e+02;3.582291678e-02
2.610092163e+02;3.544811159e-02
2.612196350e+02;4.729778320e-02
2.614300842e+02;3.830241039e-02
2.616405029e+02;4.216580838e-02
2.618509521e+02;4.363620654e-02
2.620614319e+02;3.968631476e-02
2.622718811e+02;4.052242264e-02
2.624823608e+02;4.813389108e-02
2.626928711e+02;3.611123189e-02
2.629033508e+02;3.988813609e-02
2.631138916e+02;3.648603708e-02
2.633244019e+02;4.660583287e-02
2.635349426e+02;4.058008641e-02
2.637454834e+02;5.390015617e-02
2.639560242e+02;4.438582063e-02
2.641665955e+02;3.602473810e-02
2.643771973e+02;3.683201596e-02
2.645877686e+02;5.173780769e-02
2.647983704e+02;4.017644748e-02
2.650089722e+02;2.509766631e-02
2.652196045e+02;4.986377060e-02
2.654302368e+02;4.069541022e-02
2.656408691e+02;3.262264282e-02
2.658515320e+02;3.539044783e-02
2.660621948e+02;3.415070102e-02
2.662728577e+02;3.513096645e-02
2.664835510e+02;3.348758072e-02
2.666942444e+02;3.337225690e-02
2.669049377e+02;4.412633926e-02
2.671156616e+02;4.995026439e-02
2.673263855e+02;2.824028023e-02
2.675371094e+02;4.063775018e-02
2.677478638e+02;3.648603708e-02
2.679586182e+02;3.403537720e-02
2.681694031e+02;4.346321896e-02
2.683801575e+02;3.654370084e-02
2.685909729e+02;3.798526898e-02
2.688017578e+02;4.360737652e-02
2.690125732e+02;3.861955553e-02
2.692233887e+02;4.248295352e-02
2.694342346e+02;3.642837703e-02
2.696450806e+02;5.075754225e-02
2.698559265e+02;3.498680890e-02
2.700667725e+02;4.046476260e-02
2.702776489e+02;5.162248388e-02
2.704885559e+02;4.735544696e-02
2.706994324e+02;4.086839780e-02
2.709103394e+02;3.749513626e-02
2.711212769e+02;4.372270033e-02
2.713321838e+02;4.369387031e-02
2.715431213e+02;3.602473810e-02
2.717540894e+02;3.789877146e-02
2.719650269e+02;3.861955553e-02
2.721760254e+02;4.689414427e-02
2.723869934e+02;3.556343541e-02
2.725979919e+02;3.331459314e-02
2.728089905e+02;3.899436444e-02
2.730199890e+02;4.969078302e-02
2.732310181e+02;5.551471189e-02
2.734420471e+02;2.956652083e-02
2.736531067e+02;4.132970050e-02
2.738641663e+02;6.254955381e-02
2.740752258e+02;3.305511177e-02
2.742862854e+02;3.429485857e-02
2.744973755e+02;4.401101172e-02
2.747084961e+02;5.761939660e-02
2.749195862e+02;2.711585909e-02
2.751307068e+02;3.948449716e-02
2.753418274e+02;3.374706209e-02
2.755529785e+02;5.476509780e-02
2.757641296e+02;2.991249785e-02
2.759752808e+02;4.098372534e-02
2.761864624e+02;4.749960452e-02
2.763976440e+02;3.810059279e-02
2.766088562e+02;3.363173828e-02
2.768200378e+02;3.611123189e-02
2.770312500e+02;4.000345990e-02
2.772424927e+02;4.729778320e-02
2.774537354e+02;3.579408675e-02
2.776649780e+02;2.653923258e-02
2.778762207e+02;4.308841005e-02
2.780874939e+02;4.461647198e-02
2.782987671e+02;3.544811159e-02
2.785100708e+02;4.052242264e-02
2.787213745e+02;3.882137686e-02
2.789326782e+02;6.508670747e-02
2.791439819e+02;3.253614902e-02
2.793553162e+02;3.804292902e-02
2.795666504e+02;6.376046687e-02
2.797780151e+02;4.718245938e-02
2.799893799e+02;3.781227767e-02
2.802007446e+02;3.158471361e-02
2.804121399e+02;3.037379868e-02
2.806235352e+02;4.130087048e-02
2.808349304e+02;3.095042519e-02
2.810463562e+02;3.945566341e-02
2.812577820e+02;3.861955553e-02
2.814692078e+02;4.871051759e-02
2.816806641e+02;3.991696611e-02
2.818921204e+02;3.671668842e-02
2.821036072e+02;4.729778320e-02
2.823150635e+02;5.632198974e-02
2.825265808e+02;4.305958003e-02
2.827380676e+02;3.314160556e-02
2.829495850e+02;5.104585737e-02
2.831611023e+02;3.492914885e-02
2.833726501e+02;4.153151810e-02
2.835841675e+02;3.328576311e-02
