#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;11471076
#GMTTime;14471076
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;2.638981445e-03
1.962940979e+02;3.147593467e-03
1.965012054e+02;3.977433778e-03
1.967083282e+02;-1.215760713e-03
1.969154510e+02;2.451598179e-03
1.971225891e+02;8.722246857e-04
1.973297424e+02;2.050062642e-03
1.975368958e+02;9.592240531e-05
1.977440643e+02;5.242271000e-04
1.979512482e+02;-4.929965362e-04
1.981584320e+02;1.762295287e-04
1.983656311e+02;-6.469185610e-05
1.985728455e+02;2.317752922e-03
1.987800751e+02;-4.662275023e-04
1.989873047e+02;1.916217385e-03
1.991945496e+02;-1.182299384e-04
1.994018097e+02;1.139915083e-03
1.996090698e+02;1.461143605e-03
1.998163452e+02;2.879902953e-03
2.000236359e+02;1.327298349e-03
2.002309418e+02;3.977433778e-03
2.004382477e+02;7.651484921e-04
2.006455688e+02;2.960209968e-03
2.008528900e+02;4.405738320e-03
2.010602417e+02;4.030971788e-03
2.012675934e+02;1.193453209e-03
2.014749451e+02;2.746057697e-03
2.016823273e+02;3.636128386e-04
2.018897095e+02;2.157138661e-03
2.020971069e+02;2.029985772e-04
2.023045044e+02;1.059607952e-03
2.025119171e+02;-1.429913100e-03
2.027193451e+02;1.942986390e-03
2.029267883e+02;-1.322836848e-03
2.031342316e+02;1.434374601e-03
2.033416901e+02;6.580722984e-04
2.035491638e+02;6.313032936e-04
2.037566376e+02;1.461143605e-03
2.039641418e+02;2.103600651e-03
2.041716309e+02;1.354067470e-03
2.043791504e+02;2.157138661e-03
2.045866699e+02;2.183907898e-03
2.047942047e+02;5.074964371e-03
2.050017548e+02;4.646659829e-03
2.052093048e+02;4.807273857e-03
2.054168701e+02;3.763281275e-03
2.056244507e+02;5.777651677e-04
2.058320313e+02;1.327298349e-03
2.060396423e+02;2.023293637e-03
2.062472534e+02;2.029985772e-04
2.064548645e+02;-7.874560542e-04
2.066624908e+02;-1.510220231e-03
2.068701324e+02;1.193453209e-03
2.070777893e+02;1.086376957e-03
2.072854462e+02;1.514681731e-03
2.074931335e+02;-1.162222587e-03
2.077008057e+02;2.297676256e-04
2.079085083e+02;-3.792281132e-05
2.081162109e+02;1.916217385e-03
2.083239288e+02;4.171509354e-04
2.085316467e+02;3.094055224e-03
2.087393951e+02;1.059607952e-03
2.089471436e+02;2.023293637e-03
2.091548920e+02;2.157138661e-03
2.093626709e+02;2.879902953e-03
2.095704498e+02;2.960209968e-03
2.097782440e+02;3.281438490e-03
2.099860382e+02;2.986979205e-03
2.101938629e+02;1.487912610e-03
2.104016724e+02;1.755603123e-03
2.106095123e+02;-1.884986763e-03
2.108173523e+02;-1.403143979e-03
2.110252075e+02;-6.536107976e-04
2.112330780e+02;-3.859203716e-04
2.114409637e+02;-1.115376836e-05
2.116488495e+02;-6.536107976e-04
2.118567505e+02;6.848413614e-04
2.120646515e+02;-2.788442071e-04
2.122725677e+02;6.313032936e-04
2.124804993e+02;-1.717680279e-04
2.126884460e+02;3.094055224e-03
2.128963928e+02;7.919175550e-04
2.131043549e+02;3.575898008e-03
2.133123322e+02;1.434374601e-03
2.135203094e+02;3.040517215e-03
2.137283173e+02;1.541450736e-03
2.139363098e+02;3.147593467e-03
2.141443329e+02;3.415283747e-03
2.143523560e+02;3.897126531e-03
2.145603943e+02;1.541450736e-03
2.147684479e+02;2.799595706e-03
2.149765015e+02;-4.126894055e-04
2.151845703e+02;3.368438047e-04
2.153926544e+02;-4.394584685e-04
2.156007538e+02;2.029985772e-04
2.158088531e+02;-6.268417928e-04
2.160169678e+02;3.636128386e-04
2.162250824e+02;-1.322836848e-03
2.164332123e+02;-2.520751441e-04
2.166413574e+02;9.793008212e-04
2.168495178e+02;1.594988862e-03
2.170576782e+02;6.045342307e-04
