#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;13233399
#GMTTime;16233399
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;6.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;8.233868866e-04
1.962940979e+02;8.233868866e-04
1.965012054e+02;3.206522902e-03
1.967083282e+02;3.179745981e-03
1.969154510e+02;2.001566347e-03
1.971225891e+02;2.055119956e-03
1.973297424e+02;3.608174855e-03
1.975368958e+02;3.260076512e-03
1.977440643e+02;4.063380882e-03
1.979512482e+02;4.116934258e-03
1.981584320e+02;4.465032835e-03
1.983656311e+02;4.384702537e-03
1.985728455e+02;3.260076512e-03
1.987800751e+02;1.439253450e-03
1.989873047e+02;4.685941531e-05
1.991945496e+02;-6.761144032e-04
1.994018097e+02;-6.024781760e-05
1.996090698e+02;-2.764705569e-03
1.998163452e+02;-9.438825073e-04
2.000236359e+02;-1.425865106e-03
2.002309418e+02;3.414043167e-04
2.004382477e+02;1.733798301e-03
2.006455688e+02;-5.957839894e-04
2.008528900e+02;-7.564448169e-04
2.010602417e+02;2.403218532e-03
2.012675934e+02;-6.024781760e-05
2.014749451e+02;2.804870717e-03
2.016823273e+02;1.271898363e-04
2.018897095e+02;2.617432969e-03
2.020971069e+02;1.840905636e-03
2.023045044e+02;2.483549062e-03
2.025119171e+02;1.412476646e-03
2.027193451e+02;4.759577569e-03
2.029267883e+02;3.099415684e-03
2.031342316e+02;3.233299591e-03
2.033416901e+02;2.215781016e-03
2.035491638e+02;4.217347305e-04
2.037566376e+02;7.966100820e-04
2.039641418e+02;1.064378186e-03
2.041716309e+02;-2.744622761e-04
2.043791504e+02;-4.886767711e-04
2.045866699e+02;-2.209086670e-04
2.047942047e+02;-1.586525934e-03
2.050017548e+02;1.305369427e-03
2.052093048e+02;1.974789659e-03
2.054168701e+02;-5.154535756e-04
2.056244507e+02;3.367183730e-03
2.058320313e+02;7.162796101e-04
2.060396423e+02;3.768835915e-03
2.062472534e+02;1.814128831e-03
2.064548645e+02;2.537102671e-03
2.066624908e+02;3.554621246e-03
2.068701324e+02;2.189004095e-03
2.070777893e+02;3.152969293e-03
2.072854462e+02;2.992308466e-03
2.074931335e+02;2.697763499e-03
2.077008057e+02;3.688505385e-03
2.079085083e+02;1.305369427e-03
2.081162109e+02;2.804870717e-03
2.083239288e+02;-5.957839894e-04
2.085316467e+02;2.055119956e-03
2.087393951e+02;-1.586525934e-03
2.089471436e+02;1.974789659e-03
2.091548920e+02;-2.014954807e-03
2.093626709e+02;-3.815695236e-04
2.095704498e+02;1.037601382e-03
2.097782440e+02;1.117931795e-03
2.099860382e+02;1.198262209e-03
2.101938629e+02;1.539666555e-04
2.104016724e+02;2.189004095e-03
2.106095123e+02;3.956273664e-03
2.108173523e+02;5.556187825e-04
2.110252075e+02;4.947015550e-03
2.112330780e+02;2.215781016e-03
2.114409637e+02;3.420737339e-03
2.116488495e+02;2.590656281e-03
2.118567505e+02;4.250818398e-03
2.120646515e+02;1.091154991e-03
2.122725677e+02;2.081896877e-03
2.124804993e+02;2.617432969e-03
2.126884460e+02;1.573137473e-03
2.128963928e+02;2.001566347e-03
2.131043549e+02;1.412476646e-03
2.133123322e+02;-1.131320139e-03
2.135203094e+02;1.225039014e-03
2.137283173e+02;9.304941050e-04
2.139363098e+02;1.198262209e-03
2.141443329e+02;-8.635520935e-04
2.143523560e+02;4.485115351e-04
2.145603943e+02;8.233868866e-04
2.147684479e+02;8.769404958e-04
2.149765015e+02;1.573137473e-03
2.151845703e+02;5.020651734e-04
2.153926544e+02;3.019085154e-03
2.156007538e+02;2.055119956e-03
2.158088531e+02;1.760575222e-03
2.160169678e+02;5.562881939e-03
2.162250824e+02;2.081896877e-03
2.164332123e+02;2.885201015e-03
2.166413574e+02;2.429995453e-03
2.168495178e+02;4.411478993e-03
2.170576782e+02;1.974789659e-03
2.172658691e+02;1.948012854e-03
2.174740448e+02;4.485115351e-04
2.176822510e+02;3.949579259e-04
2.178904572e+02;-8.702462947e-05
2.180986786e+02;-2.744622761e-04
2.183069000e+02;-1.941318624e-04
2.185151520e+02;-2.476854715e-04
2.187234039e+02;3.949579259e-04
2.189316559e+02;2.429995453e-03
2.191399384e+02;4.090157337e-03
2.193482208e+02;1.278592623e-03
2.195565186e+02;1.921236049e-03
2.197648163e+02;2.563879360e-03
2.199731293e+02;1.814128831e-03
2.201814575e+02;4.331148695e-03
2.203898010e+02;1.305369427e-03
2.205981445e+02;3.152969293e-03
2.208065033e+02;3.822389524e-03
2.210148773e+02;3.474290948e-03
2.212232513e+02;2.028343268e-03
2.214316406e+02;1.814128831e-03
2.216400452e+02;8.769404958e-04
2.218484650e+02;-8.099984843e-04
2.220568848e+02;5.556187825e-04
2.222653198e+02;8.769404958e-04
2.224737549e+02;-2.744622761e-04
2.226822205e+02;1.064378186e-03
2.228906860e+02;3.146275121e-04
2.230991516e+02;-4.083463282e-04
2.233076477e+02;7.698332192e-04
2.235161438e+02;2.108673565e-03
2.237246552e+02;4.752883397e-04
2.239331665e+02;1.760575222e-03
2.241416931e+02;1.546360669e-03
2.243502350e+02;2.670986578e-03
2.245587921e+02;7.363622717e-05
2.247673492e+02;3.152969293e-03
2.249759216e+02;4.545363132e-03
2.251845093e+02;2.322888235e-03
2.253930969e+02;8.501636912e-04
2.256017151e+02;9.304941050e-04
2.258103180e+02;2.644209890e-03
2.260189514e+02;2.215781016e-03
2.262275848e+02;-1.941318624e-04
2.264362335e+02;1.814128831e-03
2.266448975e+02;4.752883397e-04
2.268535614e+02;3.146275121e-04
2.270622406e+02;-8.702462947e-05
2.272709351e+02;8.769404958e-04
2.274796295e+02;1.519583864e-03
2.276883392e+02;2.537102671e-03
2.278970642e+02;2.108673565e-03
2.281058044e+02;-2.744622761e-04
2.283145447e+02;3.233299591e-03
2.285233002e+02;3.474290948e-03
2.287320557e+02;2.563879360e-03
2.289408417e+02;2.055119956e-03
2.291496277e+02;1.251815818e-03
2.293584137e+02;4.598916974e-03
2.295672302e+02;2.911977936e-03
2.297760468e+02;3.019085154e-03
2.299848785e+02;2.322888235e-03
2.301937103e+02;2.751317108e-03
2.304025726e+02;-7.832216797e-04
2.306114197e+02;1.271898363e-04
2.308202972e+02;-1.425865106e-03
2.310291748e+02;1.412476646e-03
2.312380676e+02;-2.476854715e-04
2.314469757e+02;1.332146232e-03
2.316558990e+02;-1.559749129e-03
2.318648224e+02;1.466030255e-03
2.320737610e+02;3.019085154e-03
2.322826996e+02;9.037173004e-04
2.324916534e+02;1.037601382e-03
2.327006226e+02;2.456772141e-03
2.329096069e+02;2.617432969e-03
2.331185913e+02;2.081896877e-03
2.333275909e+02;1.680244692e-03
2.335366058e+02;2.215781016e-03
2.337456207e+02;2.028343268e-03
2.339546661e+02;7.162796101e-04
2.341636963e+02;2.804870717e-03
2.343727570e+02;2.075202647e-04
2.345818176e+02;-4.886767711e-04
2.347908936e+02;3.146275121e-04
2.349999847e+02;-1.961401198e-03
2.352090759e+02;-3.347100937e-05
2.354181824e+02;1.271898363e-04
2.356273041e+02;2.610738738e-04
2.358364258e+02;-2.744622761e-04
2.360455627e+02;4.485115351e-04
2.362547150e+02;4.752883397e-04
2.364638824e+02;1.519583864e-03
2.366730499e+02;2.938754857e-03
2.368822327e+02;2.804870717e-03
2.370914154e+02;2.215781016e-03
2.373006287e+02;2.242557704e-03
2.375098419e+02;1.439253450e-03
2.377190552e+02;9.304941050e-04
2.379282990e+02;2.055119956e-03
2.381375427e+02;5.375444423e-03
2.383468018e+02;1.037601382e-03
2.385560608e+02;2.858424326e-03
2.387653503e+02;2.055119956e-03
2.389746246e+02;1.144708600e-03
2.391839294e+02;-8.702462947e-05
2.393932343e+02;1.271898363e-04
2.396025543e+02;-1.158096944e-03
2.398118896e+02;4.685941531e-05
2.400212402e+02;2.001566347e-03
2.402305908e+02;1.840905636e-03
2.404399414e+02;-7.296680124e-04
2.406493225e+02;1.412476646e-03
2.408587036e+02;6.091723917e-04
2.410681000e+02;1.225039014e-03
2.412775116e+02;1.814128831e-03
2.414869232e+02;2.028343268e-03
2.416963501e+02;3.072638763e-03
2.419057922e+02;3.260076512e-03
2.421152344e+02;2.215781016e-03
2.423246918e+02;2.831647405e-03
2.425341644e+02;1.599914278e-03
2.427436371e+02;1.305369427e-03
2.429531403e+02;7.430564146e-04
2.431626434e+02;-1.773963566e-03
2.433721466e+02;-6.694202057e-06
2.435816650e+02;6.627260009e-04
2.437911987e+02;2.878506784e-04
2.440007477e+02;2.342970693e-04
2.442103119e+02;2.008260708e-05
2.444198761e+02;8.501636912e-04
2.446294403e+02;2.242557704e-03
2.448390350e+02;2.349664923e-03
2.450486298e+02;1.278592623e-03
2.452582397e+02;3.260076512e-03
2.454678650e+02;2.483549062e-03
2.456774902e+02;2.804870717e-03
2.458871307e+02;4.009827040e-03
2.460967865e+02;4.491809756e-03
2.463064423e+02;3.929496743e-03
2.465161133e+02;3.313630121e-03
2.467257996e+02;5.288419779e-04
2.469354858e+02;1.466030255e-03
2.471451874e+02;7.430564146e-04
2.473549042e+02;3.414043167e-04
2.475646362e+02;-2.476854715e-04
2.477743683e+02;1.171485404e-03
2.479841156e+02;-3.280159144e-04
2.481938782e+02;1.546360669e-03
2.484036407e+02;3.681811213e-04
2.486134186e+02;1.225039014e-03
2.488232117e+02;5.556187825e-04
2.490330048e+02;1.305369427e-03
2.492428284e+02;-4.351231328e-04
2.494526367e+02;3.393960418e-03
2.496624756e+02;9.304941050e-04
2.498723145e+02;1.305369427e-03
2.500821686e+02;3.099415684e-03
2.502920380e+02;2.001566347e-03
2.505019073e+02;3.608174855e-03
2.507117920e+02;1.680244692e-03
2.509216919e+02;-2.229169244e-03
2.511315918e+02;2.590656281e-03
2.513415222e+02;1.004130318e-04
2.515514374e+02;1.519583864e-03
2.517613831e+02;-1.907847589e-03
2.519713287e+02;6.895028055e-04
2.521812897e+02;2.610738738e-04
2.523912659e+02;2.376441844e-03
2.526012421e+02;1.037601382e-03
2.528112335e+02;6.895028055e-04
2.530212402e+02;1.948012854e-03
