#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10403386
#GMTTime;13403386
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;50.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;3.110778052e-03
1.962940979e+02;3.379141446e-03
1.965012054e+02;5.391866434e-03
1.967083282e+02;2.708233194e-03
1.969154510e+02;6.653173827e-03
1.971225891e+02;1.983652124e-03
1.973297424e+02;4.720957950e-03
1.975368958e+02;3.466359631e-04
1.977440643e+02;-2.236361070e-06
1.979512482e+02;1.098053297e-03
1.981584320e+02;-4.047813418e-04
1.983656311e+02;-8.274535503e-05
1.985728455e+02;1.420089277e-03
1.987800751e+02;4.808176018e-04
1.989873047e+02;-1.900906791e-04
1.991945496e+02;-3.779450199e-04
1.994018097e+02;1.768961549e-03
1.996090698e+02;2.225179225e-03
1.998163452e+02;2.929632901e-04
2.000236359e+02;8.565262542e-04
2.002309418e+02;3.620668547e-03
2.004382477e+02;1.339580282e-03
2.006455688e+02;3.647504840e-03
2.008528900e+02;1.822634251e-03
2.010602417e+02;3.432814032e-03
2.012675934e+02;1.500598271e-03
2.014749451e+02;3.432814032e-03
2.016823273e+02;2.735069487e-03
2.018897095e+02;1.124889590e-03
2.020971069e+02;8.565262542e-04
2.023045044e+02;4.184231628e-03
2.025119171e+02;-1.853943220e-03
2.027193451e+02;6.955082645e-04
2.029267883e+02;-8.878353401e-04
2.031342316e+02;-1.095816915e-04
2.033416901e+02;7.760172593e-04
2.035491638e+02;5.143630187e-05
2.037566376e+02;6.686719134e-04
2.039641418e+02;-8.073263452e-04
2.041716309e+02;-9.146716329e-04
2.043791504e+02;2.392906317e-04
2.045866699e+02;7.760172593e-04
2.047942047e+02;2.788742073e-03
2.050017548e+02;2.359360922e-03
2.052093048e+02;3.781686537e-03
2.054168701e+02;1.822634251e-03
2.056244507e+02;1.634779852e-03
2.058320313e+02;5.365029909e-03
2.060396423e+02;1.795797842e-03
2.062472534e+02;4.881976172e-03
2.064548645e+02;3.218123456e-03
2.066624908e+02;2.708233194e-03
2.068701324e+02;1.715288847e-03
2.070777893e+02;-1.900906791e-04
2.072854462e+02;2.124542953e-04
2.074931335e+02;4.003086069e-04
2.077008057e+02;-1.900906791e-04
2.079085083e+02;-2.310161013e-03
2.081162109e+02;1.500598271e-03
2.083239288e+02;-8.274535503e-05
2.085316467e+02;3.466359631e-04
2.087393951e+02;7.491809083e-04
2.089471436e+02;1.151725883e-03
2.091548920e+02;-1.236707671e-03
2.093626709e+02;2.466706093e-03
2.095704498e+02;9.638716001e-04
2.097782440e+02;1.849470544e-03
2.099860382e+02;2.413033508e-03
2.101938629e+02;4.613612778e-03
2.104016724e+02;7.223446155e-04
2.106095123e+02;3.593832022e-03
2.108173523e+02;2.493542619e-03
2.110252075e+02;1.929979539e-03
2.112330780e+02;1.795797842e-03
2.114409637e+02;1.956815831e-03
2.116488495e+02;-2.169270156e-04
2.118567505e+02;-5.926356534e-04
2.120646515e+02;-7.536536432e-04
2.122725677e+02;1.473761862e-03
2.124804993e+02;6.149992696e-04
2.126884460e+02;3.466359631e-04
2.128963928e+02;1.527434564e-03
2.131043549e+02;1.312743872e-03
2.133123322e+02;1.956815831e-03
2.135203094e+02;3.540159436e-03
2.137283173e+02;-1.827106928e-03
2.139363098e+02;9.370352491e-04
2.141443329e+02;1.661616261e-03
2.143523560e+02;2.654560609e-03
2.145603943e+02;1.339580282e-03
2.147684479e+02;3.030269174e-03
2.149765015e+02;3.110778052e-03
2.151845703e+02;3.218123456e-03
2.153926544e+02;1.017544302e-03
2.156007538e+02;4.103722516e-03
2.158088531e+02;2.392906317e-04
2.160169678e+02;1.661616261e-03
2.162250824e+02;1.285907580e-03
2.164332123e+02;5.613266258e-04
2.166413574e+02;-6.731446483e-04
2.168495178e+02;1.742125256e-03
