#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10271099
#GMTTime;13271099
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;-2.489856444e-03
1.962940979e+02;-2.007516567e-03
1.965012054e+02;-2.114703180e-03
1.967083282e+02;-5.337001639e-04
1.969154510e+02;8.262303891e-05
1.971225891e+02;-1.257209922e-03
1.973297424e+02;-1.230413327e-03
1.975368958e+02;-4.265135212e-04
1.977440643e+02;5.381662631e-04
1.979512482e+02;8.597261622e-04
1.981584320e+02;1.094196996e-04
1.983656311e+02;-2.087906469e-03
1.985728455e+02;-8.820567164e-04
1.987800751e+02;4.309796204e-04
1.989873047e+02;1.663625939e-03
1.991945496e+02;2.065575914e-03
1.994018097e+02;1.529642730e-03
1.996090698e+02;-2.355873119e-03
1.998163452e+02;8.262303891e-05
2.000236359e+02;-3.910079133e-03
2.002309418e+02;-1.049535858e-04
2.004382477e+02;-2.489856444e-03
2.006455688e+02;-5.872934707e-04
2.008528900e+02;-2.221889794e-03
2.010602417e+02;-1.659159898e-03
2.012675934e+02;-3.025789512e-03
2.014749451e+02;-6.140901241e-04
2.016823273e+02;-8.820567164e-04
2.018897095e+02;5.582637459e-05
2.020971069e+02;-1.498379861e-03
2.023045044e+02;-1.150023309e-03
2.025119171e+02;4.309796204e-04
2.027193451e+02;-5.136026448e-05
2.029267883e+02;-9.624467348e-04
2.031342316e+02;1.154489466e-03
2.033416901e+02;5.113696097e-04
2.035491638e+02;-5.069035105e-04
2.037566376e+02;1.047302852e-03
2.039641418e+02;4.041829670e-04
2.041716309e+02;-2.925301960e-04
2.043791504e+02;1.717219362e-03
2.045866699e+02;-2.141499659e-03
2.047942047e+02;-1.257209922e-03
2.050017548e+02;-3.186569549e-03
2.052093048e+02;-2.650636248e-03
2.054168701e+02;-1.659159898e-03
2.056244507e+02;-2.945399610e-03
2.058320313e+02;-2.007516567e-03
2.060396423e+02;-1.525176573e-03
2.062472534e+02;-1.069633407e-03
2.064548645e+02;-2.409466309e-03
2.066624908e+02;-7.815692516e-05
2.068701324e+02;5.381662631e-04
2.070777893e+02;-1.846736530e-03
2.072854462e+02;1.047302852e-03
2.074931335e+02;-1.042836695e-03
2.077008057e+02;-2.657335426e-04
2.079085083e+02;-1.853435679e-04
2.081162109e+02;1.985186012e-03
2.083239288e+02;1.094196996e-04
2.085316467e+02;-1.819939818e-03
2.087393951e+02;-1.498379861e-03
2.089471436e+02;-2.650636248e-03
2.091548920e+02;-2.543449635e-03
2.093626709e+02;-2.516652923e-03
2.095704498e+02;-8.552600630e-04
2.097782440e+02;-1.766346511e-03
2.099860382e+02;-1.578769879e-03
2.101938629e+02;-1.739549916e-03
2.104016724e+02;5.917595699e-04
2.106095123e+02;-7.212767960e-04
2.108173523e+02;-8.016667562e-04
2.110252075e+02;1.898096816e-04
2.112330780e+02;-2.925301960e-04
2.114409637e+02;-1.230413327e-03
2.116488495e+02;-1.846736530e-03
2.118567505e+02;5.917595699e-04
2.120646515e+02;-5.069035105e-04
2.122725677e+02;8.061328554e-04
2.124804993e+02;8.061328554e-04
2.126884460e+02;4.309796204e-04
2.128963928e+02;-2.007516567e-03
2.131043549e+02;1.362163603e-04
2.133123322e+02;-1.551973284e-03
2.135203094e+02;-2.061109757e-03
2.137283173e+02;-2.811416285e-03
2.139363098e+02;-8.016667562e-04
