#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10243504
#GMTTime;13243504
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;1.658418402e-02
1.962940979e+02;1.442951895e-02
1.965012054e+02;1.865804754e-02
1.967083282e+02;1.240952127e-02
1.969154510e+02;1.345991995e-02
1.971225891e+02;1.006632298e-02
1.973297424e+02;1.216712128e-02
1.975368958e+02;7.776992396e-03
1.977440643e+02;1.197858807e-02
1.979512482e+02;1.176312193e-02
1.981584320e+02;1.154765487e-02
1.983656311e+02;9.446857497e-03
1.985728455e+02;1.308285352e-02
1.987800751e+02;1.270578708e-02
1.989873047e+02;1.375618670e-02
1.991945496e+02;1.036258973e-02
1.994018097e+02;1.133218873e-02
1.996090698e+02;1.464498509e-02
1.998163452e+02;1.354071964e-02
2.000236359e+02;1.319058705e-02
2.002309418e+02;1.512978505e-02
2.004382477e+02;1.327138674e-02
2.006455688e+02;1.389085315e-02
2.008528900e+02;1.574925147e-02
2.010602417e+02;1.496818475e-02
2.012675934e+02;1.539911795e-02
2.014749451e+02;1.453725249e-02
2.016823273e+02;9.743123315e-03
2.018897095e+02;1.022792328e-02
2.020971069e+02;1.006632298e-02
2.023045044e+02;9.823923931e-03
2.025119171e+02;8.180991746e-03
2.027193451e+02;1.036258973e-02
2.029267883e+02;1.108978875e-02
2.031342316e+02;1.090125553e-02
2.033416901e+02;1.205938775e-02
2.035491638e+02;1.251725387e-02
2.037566376e+02;1.348685287e-02
2.039641418e+02;1.733831689e-02
2.041716309e+02;1.284045354e-02
2.043791504e+02;1.510285120e-02
2.045866699e+02;1.451031864e-02
2.047942047e+02;1.723058335e-02
2.050017548e+02;1.418711897e-02
2.052093048e+02;1.828098111e-02
2.054168701e+02;1.275965385e-02
2.056244507e+02;1.464498509e-02
2.058320313e+02;1.658418402e-02
2.060396423e+02;1.308285352e-02
2.062472534e+02;1.335218642e-02
2.064548645e+02;1.227485482e-02
2.066624908e+02;8.800458163e-03
2.068701324e+02;1.259805448e-02
2.070777893e+02;1.127832197e-02
2.072854462e+02;1.141298842e-02
2.074931335e+02;1.448338572e-02
2.077008057e+02;1.195165515e-02
2.079085083e+02;9.770057164e-03
2.081162109e+02;1.510285120e-02
2.083239288e+02;1.316365320e-02
2.085316467e+02;1.335218642e-02
2.087393951e+02;1.372925285e-02
2.089471436e+02;1.531831827e-02
2.091548920e+02;1.305592060e-02
2.093626709e+02;1.364845317e-02
2.095704498e+02;1.572231762e-02
2.097782440e+02;1.200552098e-02
2.099860382e+02;1.356765348e-02
2.101938629e+02;1.337912027e-02
2.104016724e+02;1.168232132e-02
2.106095123e+02;1.249032095e-02
2.108173523e+02;1.111672260e-02
2.110252075e+02;1.146685518e-02
2.112330780e+02;1.141298842e-02
2.114409637e+02;1.173618808e-02
2.116488495e+02;1.461805217e-02
2.118567505e+02;1.073965617e-02
2.120646515e+02;1.160152163e-02
2.122725677e+02;1.736524887e-02
2.124804993e+02;1.512978505e-02
2.126884460e+02;1.749991626e-02
2.128963928e+02;1.362151932e-02
2.131043549e+02;1.448338572e-02
2.133123322e+02;1.817324758e-02
2.135203094e+02;1.459111832e-02
2.137283173e+02;1.173618808e-02
2.139363098e+02;1.486045215e-02
2.141443329e+02;1.547991764e-02
2.143523560e+02;1.316365320e-02
2.145603943e+02;1.558765117e-02
2.147684479e+02;1.332525350e-02
2.149765015e+02;1.523751765e-02
2.151845703e+02;1.351378672e-02
2.153926544e+02;1.289432030e-02
2.156007538e+02;1.464498509e-02
2.158088531e+02;1.281352062e-02
2.160169678e+02;1.480658539e-02
2.162250824e+02;1.157458872e-02
2.164332123e+02;1.289432030e-02
2.166413574e+02;1.179005485e-02
2.168495178e+02;1.386391930e-02
2.170576782e+02;1.068578940e-02
2.172658691e+02;1.197858807e-02
2.174740448e+02;1.359458640e-02
2.176822510e+02;1.491431799e-02
2.178904572e+02;1.531831827e-02
2.180986786e+02;1.542605087e-02
2.183069000e+02;1.448338572e-02
2.185151520e+02;1.496818475e-02
2.187234039e+02;1.682658307e-02
2.189316559e+02;1.588391699e-02
2.191399384e+02;1.760764979e-02
2.193482208e+02;1.076658908e-02
2.195565186e+02;1.249032095e-02
2.197648163e+02;1.316365320e-02
2.199731293e+02;1.227485482e-02
2.201814575e+02;1.014712360e-02
2.203898010e+02;1.192472130e-02
2.205981445e+02;1.316365320e-02
2.208065033e+02;1.232872065e-02
2.210148773e+02;1.499511860e-02
2.212232513e+02;1.319058705e-02
2.214316406e+02;1.270578708e-02
2.216400452e+02;1.324445382e-02
2.218484650e+02;1.523751765e-02
2.220568848e+02;1.367538609e-02
2.222653198e+02;1.785004884e-02
2.224737549e+02;1.082045585e-02
2.226822205e+02;1.717671566e-02
2.228906860e+02;1.507591829e-02
2.230991516e+02;1.820018142e-02
2.233076477e+02;1.090125553e-02
