#Thorlabs FTS
[SpectrumHeader]
#Date;20220209
#Time;10135951
#GMTTime;13135951
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.934625244e+02;1.058776956e-02
1.936655121e+02;1.004803646e-02
1.938684998e+02;1.093859598e-02
1.940715179e+02;9.346382692e-03
1.942745514e+02;1.099256985e-02
1.944776001e+02;1.039886288e-02
1.946806641e+02;8.887609467e-03
1.948837433e+02;9.886116721e-03
1.950868378e+02;9.724196047e-03
1.952899628e+02;1.212600991e-02
1.954930878e+02;8.941582404e-03
1.956962280e+02;7.835129276e-03
1.958993835e+02;1.215299685e-02
1.961025696e+02;8.887609467e-03
1.963057556e+02;1.002104953e-02
1.965089722e+02;8.293902501e-03
1.967122040e+02;7.646222599e-03
1.969154358e+02;1.034488995e-02
1.971186981e+02;9.589263238e-03
1.973219757e+02;8.590755984e-03
1.975252533e+02;1.112750266e-02
1.977285614e+02;8.051022887e-03
1.979318848e+02;1.139737014e-02
1.981352234e+02;8.725689724e-03
1.983385773e+02;8.968569338e-03
1.985419464e+02;1.110051665e-02
1.987453461e+02;1.042584982e-02
1.989487457e+02;1.164024975e-02
1.991521606e+02;9.454329498e-03
1.993555908e+02;8.104995824e-03
1.995590515e+02;6.890595891e-03
1.997625122e+02;8.509796113e-03
1.999660034e+02;1.077667624e-02
2.001694946e+02;9.265422821e-03
2.003730164e+02;1.139737014e-02
2.005765533e+02;7.376356050e-03
2.007800903e+02;1.091160998e-02
2.009836578e+02;1.004803646e-02
2.011872406e+02;1.274670288e-02
2.013908386e+02;8.617742918e-03
2.015944519e+02;1.072270330e-02
2.017980804e+02;8.860622533e-03
2.020017242e+02;1.099256985e-02
2.022053833e+02;9.508302435e-03
2.024090576e+02;1.061475649e-02
2.026127472e+02;9.589263238e-03
2.028164520e+02;9.670223109e-03
2.030201721e+02;9.184462950e-03
2.032239227e+02;7.592249196e-03
2.034276733e+02;8.752675727e-03
2.036314545e+02;1.290862355e-02
2.038352356e+02;1.058776956e-02
2.040390472e+02;8.995556273e-03
2.042428589e+02;9.643236175e-03
2.044467010e+02;8.779662661e-03
2.046505585e+02;8.995556273e-03
2.048544159e+02;8.806649595e-03
2.050583038e+02;9.400356561e-03
2.052622070e+02;1.002104953e-02
2.054661255e+02;6.863609422e-03
2.056700592e+02;9.724196047e-03
2.058740082e+02;8.671715856e-03
2.060779724e+02;8.779662661e-03
2.062819519e+02;1.047982275e-02
2.064859467e+02;1.034488995e-02
2.066899567e+02;9.643236175e-03
2.068939972e+02;1.042584982e-02
2.070980377e+02;1.034488995e-02
2.073020935e+02;9.886116721e-03
2.075061798e+02;8.401849307e-03
2.077102661e+02;1.034488995e-02
2.079143677e+02;8.078009821e-03
2.081184998e+02;9.697210044e-03
2.083226471e+02;8.563769050e-03
2.085267944e+02;9.724196047e-03
2.087309723e+02;9.103503078e-03
2.089351654e+02;1.104654279e-02
2.091393585e+02;1.007502340e-02
2.093435822e+02;1.085763611e-02
2.095478210e+02;9.103503078e-03
2.097520752e+02;1.091160998e-02
2.099563446e+02;1.050680969e-02
2.101606293e+02;1.204505004e-02
2.103649292e+02;9.589263238e-03
2.105692444e+02;9.832142852e-03
2.107735748e+02;1.204505004e-02
2.109779205e+02;9.211449884e-03
2.111822815e+02;9.697210044e-03
2.113866730e+02;9.454329498e-03
2.115910645e+02;9.859129786e-03
2.117954712e+02;8.914596401e-03
2.119999084e+02;9.832142852e-03
2.122043457e+02;1.110051665e-02
2.124088135e+02;9.994062595e-03
2.126132813e+02;1.047982275e-02
2.128177795e+02;9.211449884e-03
2.130222778e+02;1.199107617e-02
2.132268066e+02;1.015598327e-02
2.134313507e+02;1.182915643e-02
2.136359100e+02;9.265422821e-03
2.138404694e+02;1.155928988e-02
2.140450592e+02;1.042584982e-02
2.142496643e+02;9.130489081e-03
2.144542847e+02;9.427342564e-03
2.146589203e+02;7.673209533e-03
2.148635712e+02;1.007502340e-02
2.150682373e+02;8.833636530e-03
2.152729187e+02;9.481316432e-03
2.154776154e+02;9.130489081e-03
2.156823273e+02;8.833636530e-03
2.158870697e+02;9.049529210e-03
2.160918121e+02;1.031790301e-02
2.162965698e+02;8.320889436e-03
2.165013580e+02;1.058776956e-02
2.167061462e+02;1.010200940e-02
2.169109497e+02;9.508302435e-03
2.171157837e+02;1.118147653e-02
2.173206177e+02;1.104654279e-02
2.175254822e+02;1.010200940e-02
2.177303467e+02;9.562276304e-03
2.179352417e+02;8.401849307e-03
2.181401520e+02;8.671715856e-03
2.183450623e+02;1.066872943e-02
2.185500031e+02;9.454329498e-03
2.187549591e+02;1.139737014e-02
2.189599304e+02;1.069571637e-02
2.191649017e+02;9.670223109e-03
2.193699036e+02;8.563769050e-03
2.195749207e+02;8.158969693e-03
2.197799530e+02;9.130489081e-03
2.199850006e+02;1.139737014e-02
2.201900635e+02;8.617742918e-03
2.203951416e+02;1.069571637e-02
2.206002350e+02;1.112750266e-02
2.208053589e+02;9.265422821e-03
2.210104828e+02;8.158969693e-03
2.212156219e+02;1.145134307e-02
2.214207764e+02;8.051022887e-03
2.216259613e+02;9.616249241e-03
2.218311462e+02;7.538276259e-03
2.220363464e+02;1.031790301e-02
2.222415771e+02;1.056078263e-02
2.224468079e+02;8.806649595e-03
2.226520691e+02;9.697210044e-03
2.228573303e+02;1.104654279e-02
2.230626221e+02;8.051022887e-03
2.232679138e+02;1.204505004e-02
2.234732361e+02;1.147833001e-02
2.236785583e+02;1.020995621e-02
2.238839111e+02;9.697210044e-03
2.240892792e+02;1.193710323e-02
2.242946625e+02;9.454329498e-03
2.245000458e+02;1.053379662e-02
2.247054596e+02;9.535289370e-03
2.249108887e+02;9.886116721e-03
2.251163330e+02;9.319395758e-03
2.253217926e+02;9.940089658e-03
2.255272675e+02;1.037187595e-02
2.257327576e+02;9.643236175e-03
2.259382629e+02;9.940089658e-03
2.261437836e+02;1.126243640e-02
2.263493195e+02;8.536783047e-03
2.265548706e+02;9.157476015e-03
2.267604370e+02;7.430329453e-03
2.269660187e+02;1.015598327e-02
2.271716309e+02;9.265422821e-03
2.273772430e+02;1.045283675e-02
2.275828705e+02;8.644729853e-03
2.277885132e+02;1.182915643e-02
2.279941864e+02;9.562276304e-03
2.281998596e+02;8.914596401e-03
2.284055634e+02;9.184462950e-03
2.286112671e+02;1.164024975e-02
2.288169861e+02;1.069571637e-02
2.290227356e+02;1.164024975e-02
2.292284851e+02;1.101955678e-02
2.294342651e+02;1.347534359e-02
2.296400604e+02;8.914596401e-03
2.298458557e+02;9.778169915e-03
2.300516815e+02;1.031790301e-02
2.302575226e+02;1.056078263e-02
2.304633636e+02;9.373369627e-03
2.306692352e+02;8.428836241e-03
2.308751221e+02;9.535289370e-03
2.310810089e+02;1.142435614e-02
2.312869263e+02;1.047982275e-02
2.314928589e+02;1.185614336e-02
2.316988068e+02;9.157476015e-03
2.319047699e+02;1.023694314e-02
2.321107483e+02;1.047982275e-02
2.323167419e+02;9.670223109e-03
2.325227509e+02;1.142435614e-02
2.327287750e+02;1.155928988e-02
2.329348145e+02;1.110051665e-02
2.331408691e+02;1.012899633e-02
2.333469391e+02;9.859129786e-03
2.335530243e+02;1.091160998e-02
2.337591248e+02;1.039886288e-02
