#Thorlabs FTS
[SpectrumHeader]
#Date;20220209
#Time;10114089
#GMTTime;13114089
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.934625244e+02;1.000965666e-02
1.936655121e+02;9.523466229e-03
1.938684998e+02;1.246761531e-02
1.940715179e+02;1.090100408e-02
1.942745514e+02;1.181936264e-02
1.944776001e+02;1.141420472e-02
1.946806641e+02;1.054986753e-02
1.948837433e+02;1.092801429e-02
1.950868378e+02;8.389024064e-03
1.952899628e+02;1.073894091e-02
1.954930878e+02;1.103605703e-02
1.956962280e+02;1.006367709e-02
1.958993835e+02;1.154925674e-02
1.961025696e+02;1.000965666e-02
1.963057556e+02;1.198142581e-02
1.965089722e+02;1.103605703e-02
1.967122040e+02;1.052285638e-02
1.969154358e+02;8.199949749e-03
1.971186981e+02;1.052285638e-02
1.973219757e+02;8.848203346e-03
1.975252533e+02;9.847592562e-03
1.977285614e+02;9.739550762e-03
1.979318848e+02;1.057687774e-02
1.981352234e+02;1.011769846e-02
1.983385773e+02;1.144121494e-02
1.985419464e+02;9.523466229e-03
1.987453461e+02;1.009068824e-02
1.989487457e+02;1.257565804e-02
1.991521606e+02;1.106306724e-02
1.993555908e+02;9.874603711e-03
1.995590515e+02;9.469445795e-03
1.997625122e+02;9.928625077e-03
1.999660034e+02;1.095502544e-02
2.001694946e+02;1.119812019e-02
2.003730164e+02;1.154925674e-02
2.005765533e+02;9.604497813e-03
2.007800903e+02;1.130616199e-02
2.009836578e+02;1.125214156e-02
2.011872406e+02;1.052285638e-02
2.013908386e+02;1.014470868e-02
2.015944519e+02;1.133317314e-02
2.017980804e+02;1.030677184e-02
2.020017242e+02;1.117110997e-02
2.022053833e+02;1.041481458e-02
2.024090576e+02;1.249462646e-02
2.026127472e+02;1.252163667e-02
2.028164520e+02;9.307382628e-03
2.030201721e+02;1.141420472e-02
2.032239227e+02;1.098203566e-02
2.034276733e+02;1.260266826e-02
2.036314545e+02;1.090100408e-02
2.038352356e+02;1.036079321e-02
2.040390472e+02;1.141420472e-02
2.042428589e+02;1.030677184e-02
2.044467010e+02;8.145929314e-03
2.046505585e+02;1.054986753e-02
2.048544159e+02;1.036079321e-02
2.050583038e+02;1.114409883e-02
2.052622070e+02;1.117110997e-02
2.054661255e+02;1.068491954e-02
2.056700592e+02;1.322391070e-02
2.058740082e+02;1.071193069e-02
2.060779724e+02;1.149523631e-02
2.062819519e+02;1.136018336e-02
2.064859467e+02;1.046883501e-02
2.066899567e+02;9.982645512e-03
2.068939972e+02;1.046883501e-02
2.070980377e+02;1.122513041e-02
2.073020935e+02;1.333195250e-02
2.075061798e+02;9.820582345e-03
2.077102661e+02;1.076595113e-02
2.079143677e+02;1.033378299e-02
2.081184998e+02;1.233256236e-02
2.083226471e+02;9.604497813e-03
2.085267944e+02;1.149523631e-02
2.087309723e+02;1.019873004e-02
2.089351654e+02;1.076595113e-02
2.091393585e+02;9.010266513e-03
2.093435822e+02;9.253361262e-03
2.095478210e+02;8.226960897e-03
2.097520752e+02;1.214348897e-02
2.099563446e+02;1.200843602e-02
2.101606293e+02;9.793572128e-03
2.103649292e+02;9.631508961e-03
2.105692444e+02;1.308885776e-02
2.107735748e+02;9.037276730e-03
2.109779205e+02;1.065790933e-02
2.111822815e+02;1.073894091e-02
2.113866730e+02;1.017171983e-02
2.115910645e+02;1.022574026e-02
2.117954712e+02;9.658519179e-03
2.119999084e+02;1.111708861e-02
2.122043457e+02;1.225153077e-02
2.124088135e+02;9.928625077e-03
2.126132813e+02;1.133317314e-02
2.128177795e+02;1.057687774e-02
2.130222778e+02;1.095502544e-02
2.132268066e+02;1.133317314e-02
2.134313507e+02;1.098203566e-02
2.136359100e+02;1.163028833e-02
2.138404694e+02;1.184637286e-02
2.140450592e+02;1.103605703e-02
2.142496643e+02;1.125214156e-02
2.144542847e+02;1.198142581e-02
2.146589203e+02;1.368308999e-02
2.148635712e+02;8.064897731e-03
2.150682373e+02;9.982645512e-03
2.152729187e+02;9.388414212e-03
2.154776154e+02;1.044182479e-02
2.156823273e+02;9.118308313e-03
2.158870697e+02;1.119812019e-02
2.160918121e+02;1.022574026e-02
2.162965698e+02;1.068491954e-02
2.165013580e+02;1.019873004e-02
2.167061462e+02;1.046883501e-02
2.169109497e+02;9.874603711e-03
2.171157837e+02;1.119812019e-02
2.173206177e+02;9.658519179e-03
2.175254822e+02;1.295380481e-02
2.177303467e+02;9.280371480e-03
2.179352417e+02;1.319690049e-02
2.181401520e+02;1.284576301e-02
2.183450623e+02;1.127915177e-02
2.185500031e+02;8.362012915e-03
2.187549591e+02;1.117110997e-02
2.189599304e+02;9.793572128e-03
2.191649017e+02;1.117110997e-02
2.193699036e+02;9.901613928e-03
2.195749207e+02;1.138719358e-02
2.197799530e+02;1.200843602e-02
2.199850006e+02;1.230555214e-02
2.201900635e+02;1.206245739e-02
2.203951416e+02;9.361403063e-03
2.206002350e+02;9.145318530e-03
2.208053589e+02;9.361403063e-03
2.210104828e+02;9.901613928e-03
2.212156219e+02;1.106306724e-02
2.214207764e+02;1.071193069e-02
2.216259613e+02;9.685529396e-03
2.218311462e+02;1.279174164e-02
2.220363464e+02;1.090100408e-02
2.222415771e+02;9.064286947e-03
2.224468079e+02;1.127915177e-02
2.226520691e+02;1.184637286e-02
2.228573303e+02;1.271071006e-02
2.230626221e+02;1.068491954e-02
2.232679138e+02;1.071193069e-02
2.234732361e+02;1.022574026e-02
2.236785583e+02;1.063089911e-02
2.238839111e+02;9.118308313e-03
2.240892792e+02;1.171131991e-02
2.242946625e+02;1.022574026e-02
2.245000458e+02;1.160327811e-02
2.247054596e+02;1.019873004e-02
2.249108887e+02;1.098203566e-02
2.251163330e+02;1.044182479e-02
2.253217926e+02;1.343999524e-02
2.255272675e+02;1.060388796e-02
2.257327576e+02;1.211647876e-02
2.259382629e+02;1.106306724e-02
2.261437836e+02;1.119812019e-02
2.263493195e+02;1.060388796e-02
2.265548706e+02;1.087399386e-02
2.267604370e+02;1.098203566e-02
2.269660187e+02;1.087399386e-02
2.271716309e+02;1.006367709e-02
2.273772430e+02;1.119812019e-02
2.275828705e+02;1.090100408e-02
2.277885132e+02;1.238658372e-02
2.279941864e+02;1.030677184e-02
2.281998596e+02;9.793572128e-03
2.284055634e+02;1.019873004e-02
2.286112671e+02;1.252163667e-02
2.288169861e+02;1.090100408e-02
2.290227356e+02;1.052285638e-02
2.292284851e+02;1.065790933e-02
2.294342651e+02;9.820582345e-03
2.296400604e+02;9.604497813e-03
2.298458557e+02;1.090100408e-02
2.300516815e+02;1.081997249e-02
2.302575226e+02;1.227854192e-02
2.304633636e+02;1.230555214e-02
2.306692352e+02;1.041481458e-02
2.308751221e+02;1.157626789e-02
2.310810089e+02;1.235957351e-02
2.312869263e+02;1.130616199e-02
2.314928589e+02;1.117110997e-02
2.316988068e+02;1.165729947e-02
2.319047699e+02;1.030677184e-02
2.321107483e+02;1.127915177e-02
2.323167419e+02;1.230555214e-02
2.325227509e+02;9.091298096e-03
2.327287750e+02;1.138719358e-02
2.329348145e+02;9.955635294e-03
2.331408691e+02;9.577487595e-03
2.333469391e+02;1.009068824e-02
2.335530243e+02;1.316988934e-02
2.337591248e+02;9.496456012e-03
2.339652405e+02;1.133317314e-02
2.341713867e+02;1.033378299e-02
2.343775330e+02;1.316988934e-02
2.345836945e+02;1.044182479e-02
2.347898712e+02;1.227854192e-02
2.349960785e+02;1.254864689e-02
2.352022858e+02;1.095502544e-02
2.354085083e+02;1.087399386e-02
2.356147614e+02;1.054986753e-02
2.358210144e+02;1.144121494e-02
2.360272827e+02;1.141420472e-02
2.362335815e+02;1.217049919e-02
2.364398804e+02;1.438536402e-02
2.366462097e+02;1.000965666e-02
2.368525391e+02;1.181936264e-02
2.370588989e+02;1.103605703e-02
2.372652588e+02;1.173833106e-02
2.374716492e+02;1.022574026e-02
2.376780548e+02;1.279174164e-02
2.378844604e+02;1.087399386e-02
2.380908966e+02;1.095502544e-02
2.382973480e+02;8.902223781e-03
2.385037994e+02;1.046883501e-02
2.387102814e+02;8.280981332e-03
2.389167786e+02;1.014470868e-02
2.391232758e+02;1.025275141e-02
2.393298035e+02;8.578097448e-03
2.395363464e+02;1.054986753e-02
2.397429047e+02;9.766560979e-03
2.399494781e+02;9.442434646e-03
2.401560669e+02;1.141420472e-02
2.403626556e+02;1.163028833e-02
2.405692749e+02;1.114409883e-02
2.407759094e+02;1.284576301e-02
2.409825592e+02;1.090100408e-02
