#Thorlabs FTS
[SpectrumHeader]
#Date;20220209
#Time;10092754
#GMTTime;13092754
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.934625244e+02;1.198412944e-02
1.936655121e+02;9.797835723e-03
1.938684998e+02;1.238899864e-02
1.940715179e+02;1.063456479e-02
1.942745514e+02;1.317174546e-02
1.944776001e+02;8.556236513e-03
1.946806641e+02;1.093146950e-02
1.948837433e+02;1.093146950e-02
1.950868378e+02;1.271289401e-02
1.952899628e+02;1.238899864e-02
1.954930878e+02;1.249696314e-02
1.956962280e+02;1.147129480e-02
1.958993835e+02;1.171421632e-02
1.961025696e+02;1.174120791e-02
1.963057556e+02;1.190315560e-02
1.965089722e+02;1.122837327e-02
1.967122040e+02;1.176819857e-02
1.969154358e+02;1.133633871e-02
1.971186981e+02;1.063456479e-02
1.973219757e+02;1.141731255e-02
1.975252533e+02;1.201112010e-02
1.977285614e+02;1.249696314e-02
1.979318848e+02;1.122837327e-02
1.981352234e+02;9.851817973e-03
1.983385773e+02;9.608896449e-03
1.985419464e+02;1.279386785e-02
1.987453461e+02;1.182218175e-02
1.989487457e+02;1.171421632e-02
1.991521606e+02;1.230802480e-02
1.993555908e+02;1.109341718e-02
1.995590515e+02;1.112040784e-02
1.997625122e+02;1.004075725e-02
1.999660034e+02;1.060757414e-02
2.001694946e+02;1.063456479e-02
2.003730164e+02;1.171421632e-02
2.005765533e+02;1.152527705e-02
2.007800903e+02;1.036465261e-02
2.009836578e+02;1.303678937e-02
2.011872406e+02;1.263192017e-02
2.013908386e+02;1.327971090e-02
2.015944519e+02;1.220005937e-02
2.017980804e+02;1.417042315e-02
2.020017242e+02;1.327971090e-02
2.022053833e+02;1.220005937e-02
