#Thorlabs FTS
[SpectrumHeader]
#Date;20220209
#Time;10155532
#GMTTime;13155532
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;7.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.934625244e+02;9.050751105e-03
1.936655121e+02;1.067016926e-02
1.938684998e+02;1.191172376e-02
1.940715179e+02;1.215463690e-02
1.942745514e+02;1.228958834e-02
1.944776001e+02;8.915799670e-03
1.946806641e+02;1.010337286e-02
1.948837433e+02;9.158711880e-03
1.950868378e+02;1.004939247e-02
1.952899628e+02;1.091308240e-02
1.954930878e+02;1.115599461e-02
1.956962280e+02;1.142589841e-02
1.958993835e+02;1.067016926e-02
1.961025696e+02;1.075114030e-02
1.963057556e+02;1.207366586e-02
1.965089722e+02;1.053521782e-02
1.967122040e+02;1.077813096e-02
1.969154358e+02;9.941430762e-03
1.971186981e+02;1.355813257e-02
1.973219757e+02;8.942789398e-03
1.975252533e+02;1.231657807e-02
1.977285614e+02;9.833469987e-03
1.979318848e+02;1.158783957e-02
1.981352234e+02;9.374634363e-03
1.983385773e+02;9.968421422e-03
1.985419464e+02;1.069715992e-02
1.987453461e+02;1.050822716e-02
1.989487457e+02;1.153385919e-02
1.991521606e+02;1.250551082e-02
1.993555908e+02;1.085910201e-02
1.995590515e+02;8.888809010e-03
1.997625122e+02;8.187061176e-03
1.999660034e+02;9.860459715e-03
2.001694946e+02;1.018434390e-02
2.003730164e+02;9.806479327e-03
2.005765533e+02;1.075114030e-02
2.007800903e+02;1.067016926e-02
2.009836578e+02;9.995412081e-03
2.011872406e+02;1.218162663e-02
2.013908386e+02;1.147987880e-02
2.015944519e+02;1.061618887e-02
2.017980804e+02;1.085910201e-02
2.020017242e+02;1.158783957e-02
2.022053833e+02;1.088609174e-02
2.024090576e+02;1.315327827e-02
2.026127472e+02;1.094007213e-02
2.028164520e+02;1.237055939e-02
2.030201721e+02;1.094007213e-02
2.032239227e+02;1.007638220e-02
2.034276733e+02;1.050822716e-02
2.036314545e+02;1.007638220e-02
2.038352356e+02;8.483954705e-03
2.040390472e+02;1.398997754e-02
2.042428589e+02;8.537935093e-03
2.044467010e+02;1.061618887e-02
2.046505585e+02;1.126395632e-02
2.048544159e+02;1.196570415e-02
2.050583038e+02;1.158783957e-02
2.052622070e+02;1.280240435e-02
2.054661255e+02;1.131793670e-02
2.056700592e+02;9.968421422e-03
2.058740082e+02;1.164182089e-02
2.060779724e+02;1.056220848e-02
2.062819519e+02;1.156084985e-02
2.064859467e+02;1.115599461e-02
2.066899567e+02;1.123696566e-02
2.068939972e+02;1.174978167e-02
2.070980377e+02;1.137191709e-02
2.073020935e+02;1.080512069e-02
2.075061798e+02;1.096706279e-02
2.077102661e+02;1.323424932e-02
2.079143677e+02;1.183075272e-02
2.081184998e+02;1.142589841e-02
2.083226471e+02;1.029230468e-02
2.085267944e+02;1.021133456e-02
2.087309723e+02;1.061618887e-02
2.089351654e+02;1.266745199e-02
2.091393585e+02;1.013036352e-02
2.093435822e+02;1.245152950e-02
2.095478210e+02;1.218162663e-02
2.097520752e+02;1.067016926e-02
2.099563446e+02;1.115599461e-02
2.101606293e+02;1.056220848e-02
2.103649292e+02;1.153385919e-02
2.105692444e+02;1.250551082e-02
2.107735748e+02;9.401625022e-03
2.109779205e+02;1.193871442e-02
2.111822815e+02;7.593274117e-03
2.113866730e+02;1.272143330e-02
2.115910645e+02;9.968421422e-03
2.117954712e+02;1.455677394e-02
2.119999084e+02;1.161483023e-02
2.122043457e+02;1.226259768e-02
2.124088135e+02;1.099405345e-02
2.126132813e+02;1.164182089e-02
2.128177795e+02;1.072414964e-02
2.130222778e+02;1.067016926e-02
2.132268066e+02;8.726866916e-03
2.134313507e+02;1.067016926e-02
2.136359100e+02;1.180376206e-02
2.138404694e+02;1.204667520e-02
2.140450592e+02;1.139890775e-02
2.142496643e+02;1.139890775e-02
2.144542847e+02;1.123696566e-02
2.146589203e+02;1.139890775e-02
2.148635712e+02;8.807837963e-03
2.150682373e+02;9.995412081e-03
2.152729187e+02;1.223560702e-02
2.154776154e+02;1.061618887e-02
2.156823273e+02;1.034628600e-02
2.158870697e+02;1.204667520e-02
2.160918121e+02;1.382803544e-02
2.162965698e+02;1.255949121e-02
2.165013580e+02;1.094007213e-02
2.167061462e+02;1.169580128e-02
2.169109497e+02;1.142589841e-02
2.171157837e+02;1.134492736e-02
2.173206177e+02;1.161483023e-02
2.175254822e+02;1.223560702e-02
2.177303467e+02;1.158783957e-02
2.179352417e+02;1.091308240e-02
2.181401520e+02;1.072414964e-02
2.183450623e+02;1.161483023e-02
2.185500031e+02;1.104803383e-02
2.187549591e+02;9.725508280e-03
2.189599304e+02;1.118298527e-02
2.191649017e+02;1.274842303e-02
2.193699036e+02;1.002240181e-02
2.195749207e+02;1.037327573e-02
2.197799530e+02;1.191172376e-02
2.199850006e+02;1.242453977e-02
2.201900635e+02;1.058919821e-02
2.203951416e+02;1.118298527e-02
2.206002350e+02;1.120997593e-02
2.208053589e+02;9.590556845e-03
2.210104828e+02;9.536576457e-03
2.212156219e+02;1.296434551e-02
2.214207764e+02;8.618906140e-03
2.216259613e+02;1.210065559e-02
2.218311462e+02;1.067016926e-02
2.220363464e+02;1.061618887e-02
2.222415771e+02;7.701235358e-03
2.224468079e+02;1.169580128e-02
2.226520691e+02;1.266745199e-02
2.228573303e+02;1.056220848e-02
2.230626221e+02;1.072414964e-02
2.232679138e+02;1.212764625e-02
2.234732361e+02;1.080512069e-02
2.236785583e+02;1.223560702e-02
