#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;10174073
#GMTTime;13174073
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;6.027788389e-03
1.962940979e+02;4.061180167e-03
1.965012054e+02;1.006876398e-02
1.967083282e+02;5.515931640e-03
1.969154510e+02;7.428660057e-03
1.971225891e+02;5.300412886e-03
1.973297424e+02;5.435111932e-03
1.975368958e+02;2.768068109e-03
1.977440643e+02;8.048276417e-03
1.979512482e+02;7.590299007e-03
1.981584320e+02;5.138773937e-03
1.983656311e+02;2.013752703e-03
1.985728455e+02;5.057954229e-03
1.987800751e+02;3.252985189e-03
1.989873047e+02;2.363970736e-03
1.991945496e+02;1.582715428e-03
1.994018097e+02;3.603203222e-03
1.996090698e+02;3.414624371e-03
1.998163452e+02;1.501895837e-03
2.000236359e+02;1.394136576e-03
2.002309418e+02;3.333804896e-03
2.004382477e+02;3.145225812e-03
2.006455688e+02;1.825173968e-03
2.008528900e+02;7.078442257e-03
2.010602417e+02;6.108608097e-03
2.012675934e+02;5.246533081e-03
2.014749451e+02;6.674344651e-03
2.016823273e+02;3.603203222e-03
2.018897095e+02;5.354292691e-03
2.020971069e+02;3.926481120e-03
2.023045044e+02;4.384458531e-03
2.025119171e+02;3.845661646e-03
2.027193451e+02;6.539645139e-03
2.029267883e+02;4.438337870e-03
2.031342316e+02;5.111834034e-03
2.033416901e+02;5.973908585e-03
2.035491638e+02;4.680796526e-03
2.037566376e+02;2.552549588e-03
2.039641418e+02;5.381232593e-03
2.041716309e+02;2.202331554e-03
2.043791504e+02;3.657082794e-03
2.045866699e+02;4.573037382e-03
2.047942047e+02;3.926481120e-03
2.050017548e+02;9.092194960e-04
2.052093048e+02;4.950195085e-03
2.054168701e+02;2.256211359e-03
2.056244507e+02;5.381232593e-03
2.058320313e+02;6.243307143e-03
2.060396423e+02;5.542871542e-03
2.062472534e+02;5.973908585e-03
2.064548645e+02;6.701284554e-03
2.066624908e+02;4.465277772e-03
2.068701324e+02;4.734676331e-03
2.070777893e+02;4.626916721e-03
2.072854462e+02;5.408172030e-03
2.074931335e+02;5.246533081e-03
2.077008057e+02;2.013752703e-03
