#Thorlabs FTS
[SpectrumHeader]
#Date;20220204
#Time;12483466
#GMTTime;15483466
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8.000000
#TriggerMode;0
#InterferometerSerial;M00311012
#Source;
#AirMeasureOpt;0
#WnrMin;9801.723633
#WnrMax;50997.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
1.960870056e+02;-1.439273357e-03
1.962940979e+02;-7.688043988e-04
1.965012054e+02;2.234896529e-04
1.967083282e+02;-1.331998385e-03
1.969154510e+02;2.234896529e-04
1.971225891e+02;-1.305179554e-03
1.973297424e+02;-1.707460964e-03
1.975368958e+02;3.039459407e-04
1.977440643e+02;2.771271684e-04
1.979512482e+02;1.698521373e-04
1.981584320e+02;1.939890208e-03
1.983656311e+02;4.112209717e-04
1.985728455e+02;-2.860667591e-04
1.987800751e+02;1.886252663e-03
1.989873047e+02;3.146734321e-03
1.991945496e+02;4.916772596e-04
1.994018097e+02;2.798090456e-03
1.996090698e+02;-1.331998385e-03
1.998163452e+02;1.296240021e-03
2.000236359e+02;-1.761098509e-03
2.002309418e+02;-3.397042747e-04
2.004382477e+02;-1.305179554e-03
2.006455688e+02;-4.201605625e-04
2.008528900e+02;-2.351111267e-03
2.010602417e+02;-1.224723295e-03
2.012675934e+02;-2.002467401e-03
2.014749451e+02;9.475961560e-04
2.016823273e+02;1.698521373e-04
2.018897095e+02;4.380397149e-04
2.020971069e+02;-7.956231711e-04
2.023045044e+02;9.744149284e-04
2.025119171e+02;1.135327504e-03
2.027193451e+02;1.430333825e-03
2.029267883e+02;-2.056104859e-04
2.031342316e+02;6.525897770e-04
2.033416901e+02;-3.128855315e-04
2.035491638e+02;1.028052415e-03
2.037566376e+02;4.112209717e-04
2.039641418e+02;6.525897770e-04
2.041716309e+02;8.939586405e-05
2.043791504e+02;-3.128855315e-04
2.045866699e+02;-6.347106537e-04
2.047942047e+02;3.039459407e-04
2.050017548e+02;-3.102036426e-03
2.052093048e+02;-1.734279795e-03
2.054168701e+02;-2.029285999e-03
2.056244507e+02;6.257710629e-04
2.058320313e+02;-9.833545191e-04
2.060396423e+02;-1.492910902e-03
2.062472534e+02;-1.868373482e-03
2.064548645e+02;-2.485204954e-03
2.066624908e+02;8.939586223e-06
2.068701324e+02;-5.006168503e-04
2.070777893e+02;1.162146218e-04
2.072854462e+02;-2.324292436e-04
2.074931335e+02;3.844022052e-03
2.077008057e+02;1.457152539e-03
2.079085083e+02;4.916772596e-04
2.081162109e+02;1.591246342e-03
2.083239288e+02;3.039459407e-04
2.085316467e+02;1.805796404e-03
2.087393951e+02;-3.584774211e-03
2.089471436e+02;-3.128855315e-04
2.091548920e+02;-2.485204954e-03
2.093626709e+02;-1.439273357e-03
2.095704498e+02;-3.182492685e-03
2.097782440e+02;-1.305179554e-03
2.099860382e+02;-9.028982022e-04
2.101938629e+02;1.108508673e-03
2.104016724e+02;1.135327504e-03
2.106095123e+02;-1.787917245e-05
2.108173523e+02;6.794085493e-04
2.110252075e+02;-9.565357468e-04
2.112330780e+02;-2.860667650e-03
2.114409637e+02;-2.860667591e-04
2.116488495e+02;-4.737980780e-04
2.118567505e+02;1.698521432e-03
2.120646515e+02;-3.128855315e-04
2.122725677e+02;2.798090456e-03
2.124804993e+02;1.081689959e-03
2.126884460e+02;1.966709038e-03
2.128963928e+02;-1.761098509e-03
2.131043549e+02;1.591246342e-03
2.133123322e+02;4.112209717e-04
2.135203094e+02;-9.833544755e-05
2.137283173e+02;-3.397042747e-04
2.139363098e+02;-1.117448322e-03
2.141443329e+02;-2.619298873e-03
2.143523560e+02;-2.270655008e-03
2.145603943e+02;-1.519729616e-03
2.147684479e+02;-6.615293678e-04
2.149765015e+02;-3.128855315e-04
2.151845703e+02;8.135023527e-04
2.153926544e+02;8.939586223e-06
2.156007538e+02;7.866835804e-04
2.158088531e+02;-2.324292436e-04
2.160169678e+02;2.127621556e-03
2.162250824e+02;5.721335183e-04
2.164332123e+02;7.330460940e-04
2.166413574e+02;3.039459407e-04
2.168495178e+02;2.932184376e-03
2.170576782e+02;-1.171085751e-03
2.172658691e+02;1.215783763e-03
2.174740448e+02;-1.466092188e-03
2.176822510e+02;-1.787917223e-03
2.178904572e+02;-1.063810778e-03
2.180986786e+02;6.794085493e-04
2.183069000e+02;-2.109742258e-03
2.185151520e+02;-2.056104830e-03
2.187234039e+02;-7.151669124e-04
2.189316559e+02;5.989522906e-04
2.191399384e+02;-1.519729703e-04
2.193482208e+02;-3.397042747e-04
2.195565186e+02;-4.201605625e-04
2.197648163e+02;1.269421307e-03
2.199731293e+02;-5.274355644e-04
2.201814575e+02;7.330460940e-04
2.203898010e+02;3.173553152e-03
2.205981445e+02;1.698521373e-04
2.208065033e+02;1.269421307e-03
2.210148773e+02;1.269421307e-03
